time,open,high,low,close,volume
2025-09-29T02:00:00Z,111885.72,112057.99,111653.29,111772.57,0.0
2025-09-29T03:00:00Z,111772.57,111900.48,111607.05,111900.48,0.0
2025-09-29T04:00:00Z,111900.47,111943.61,111763.56,111839.4,0.0
2025-09-29T05:00:00Z,111841.44,111854.0,111600.36,111796.29,0.0
2025-09-29T06:00:00Z,111796.28,111900.0,111659.49,111671.39,0.0
2025-09-29T07:00:00Z,111671.38,111910.5,111582.65,111910.49,0.0
2025-09-29T08:00:00Z,111910.48,112458.48,111910.48,112123.2,0.0
2025-09-29T09:00:00Z,112123.21,112243.02,112015.81,112136.45,0.0
2025-09-29T10:00:00Z,112136.45,112266.98,112042.3,112126.54,0.0
2025-09-29T11:00:00Z,112123.21,112156.2,111950.0,112144.59,0.0
2025-09-29T12:00:00Z,112144.59,112550.0,111972.56,112059.98,0.0
2025-09-29T13:00:00Z,112059.5,113545.3,111940.72,113277.99,0.0
2025-09-29T14:00:00Z,113278.0,114323.68,113263.49,114104.25,0.0
2025-09-29T15:00:00Z,114104.25,114211.49,113753.26,113884.28,0.0
2025-09-29T16:00:00Z,113885.1,114134.2,113660.27,113692.27,0.0
2025-09-29T17:00:00Z,113692.26,114242.85,113510.13,114121.47,0.0
2025-09-29T18:00:00Z,114121.47,114218.16,113931.04,114088.0,0.0
2025-09-29T19:00:00Z,114086.02,114473.0,113916.0,114325.41,0.0
2025-09-29T20:00:00Z,114325.41,114490.0,114186.16,114313.95,0.0
2025-09-29T21:00:00Z,114310.0,114410.82,114151.05,114237.31,0.0
2025-09-29T22:00:00Z,114237.31,114282.2,114069.15,114240.61,0.0
2025-09-29T23:00:00Z,114240.61,114454.97,114240.61,114365.07,0.0
2025-09-30T00:00:00Z,114361.66,114825.08,114105.99,114590.52,0.0
2025-09-30T01:00:00Z,114590.51,114850.0,114336.97,114587.91,0.0
2025-09-30T02:00:00Z,114587.92,114671.47,114421.06,114529.02,0.0
2025-09-30T03:00:00Z,114529.02,114600.78,114363.01,114429.15,0.0
2025-09-30T04:00:00Z,114432.01,114432.01,114142.71,114147.65,0.0
2025-09-30T05:00:00Z,114147.63,114268.04,113884.29,113952.0,0.0
2025-09-30T06:00:00Z,113954.01,114139.62,113884.28,113956.62,0.0
2025-09-30T07:00:00Z,113956.33,114049.98,113639.77,113757.98,0.0
2025-09-30T08:00:00Z,113757.99,113798.37,113377.51,113496.13,0.0
2025-09-30T09:00:00Z,113501.98,113501.98,112777.01,112823.98,0.0
2025-09-30T10:00:00Z,112823.97,113123.0,112695.85,112956.27,0.0
2025-09-30T11:00:00Z,112959.08,113178.0,112837.67,113090.86,0.0
2025-09-30T12:00:00Z,113090.85,113312.54,113020.3,113041.59,0.0
2025-09-30T13:00:00Z,113041.59,113739.97,112895.88,113444.82,0.0
2025-09-30T14:00:00Z,113444.81,113670.6,112940.99,113632.03,0.0
2025-09-30T15:00:00Z,113632.03,113641.34,112930.03,113135.87,0.0
2025-09-30T16:00:00Z,113135.87,113300.0,112803.57,112854.88,0.0
2025-09-30T17:00:00Z,112854.87,113531.42,112819.04,113260.87,0.0
2025-09-30T18:00:00Z,113260.87,113738.55,113185.02,113726.21,0.0
2025-09-30T19:00:00Z,113726.21,114600.0,113710.5,114378.49,0.0
2025-09-30T20:00:00Z,114378.49,114727.95,114138.63,114642.0,0.0
2025-09-30T21:00:00Z,114641.98,114782.82,114143.66,114178.42,0.0
2025-09-30T22:00:00Z,114178.42,114374.99,113900.0,113947.57,0.0
2025-09-30T23:00:00Z,113947.57,114067.71,113760.05,114067.71,0.0
2025-10-01T00:00:00Z,114067.71,114314.94,113975.5,114254.23,0.0
2025-10-01T01:00:00Z,114254.23,114577.39,114144.01,114568.28,0.0
2025-10-01T02:00:00Z,114568.28,114573.44,114285.63,114286.0,0.0
2025-10-01T03:00:00Z,114285.65,114550.41,114102.6,114198.94,0.0
2025-10-01T04:00:00Z,114198.95,114734.15,114163.03,114310.63,0.0
2025-10-01T05:00:00Z,114310.63,114763.53,114277.5,114596.91,0.0
2025-10-01T06:00:00Z,114594.02,114656.0,114248.63,114289.72,0.0
2025-10-01T07:00:00Z,114289.73,114657.0,114264.62,114566.13,0.0
2025-10-01T08:00:00Z,114560.71,116622.0,114509.16,116150.38,0.0
2025-10-01T09:00:00Z,116150.39,116570.9,115976.66,116454.91,0.0
2025-10-01T10:00:00Z,116454.91,116600.0,116236.77,116316.02,0.0
2025-10-01T11:00:00Z,116317.67,116835.91,116308.01,116825.23,0.0
2025-10-01T12:00:00Z,116822.51,116945.0,116396.34,116447.62,0.0
2025-10-01T13:00:00Z,116450.02,116900.76,116443.12,116865.98,0.0
2025-10-01T14:00:00Z,116852.01,117500.0,116759.76,117384.29,0.0
2025-10-01T15:00:00Z,117384.29,117727.0,117173.77,117511.58,0.0
2025-10-01T16:00:00Z,117511.6,118280.0,117386.45,117618.03,0.0
2025-10-01T17:00:00Z,117618.03,117776.0,116773.01,116824.0,0.0
2025-10-01T18:00:00Z,116826.0,117411.35,116826.0,117292.01,0.0
2025-10-01T19:00:00Z,117292.01,117705.95,117267.81,117501.25,0.0
2025-10-01T20:00:00Z,117501.24,117612.51,117211.6,117605.16,0.0
2025-10-01T21:00:00Z,117605.15,117660.43,117389.51,117624.42,0.0
2025-10-01T22:00:00Z,117624.42,118160.0,117617.98,117816.04,0.0
2025-10-01T23:00:00Z,117816.02,118718.8,117749.1,118659.97,0.0
2025-10-02T00:00:00Z,118662.72,119498.09,118472.65,118500.0,0.0
2025-10-02T01:00:00Z,118499.99,118958.59,118421.81,118683.99,0.0
2025-10-02T02:00:00Z,118683.95,118845.36,118539.94,118807.96,0.0
2025-10-02T03:00:00Z,118810.02,119133.72,118750.02,118791.69,0.0
2025-10-02T04:00:00Z,118791.68,118994.24,118484.81,118715.83,0.0
2025-10-02T05:00:00Z,118718.1,118750.0,118336.01,118435.93,0.0
2025-10-02T06:00:00Z,118435.93,118766.96,118354.92,118729.8,0.0
2025-10-02T07:00:00Z,118732.0,118752.39,118493.79,118561.86,0.0
2025-10-02T08:00:00Z,118561.86,118755.95,118416.01,118749.56,0.0
2025-10-02T09:00:00Z,118749.56,118934.52,118627.64,118929.41,0.0
2025-10-02T10:00:00Z,118930.4,118999.0,118635.58,118686.78,0.0
2025-10-02T11:00:00Z,118684.4,118959.77,118597.27,118835.99,0.0
2025-10-02T12:00:00Z,118836.0,119493.31,118812.28,119479.99,0.0
2025-10-02T13:00:00Z,119479.98,119863.25,118990.4,119696.0,0.0
2025-10-02T14:00:00Z,119704.0,119890.98,118739.0,118899.17,0.0
2025-10-02T15:00:00Z,118899.17,119997.98,118581.0,119997.97,0.0
2025-10-02T16:00:00Z,119997.98,120400.0,119692.95,119823.26,0.0
2025-10-02T17:00:00Z,119823.25,120049.57,119435.97,119998.19,0.0
2025-10-02T18:00:00Z,119998.18,120778.41,119984.45,120604.03,0.0
2025-10-02T19:00:00Z,120602.08,121111.0,120535.51,120932.04,0.0
2025-10-02T20:00:00Z,120924.19,121016.9,120371.01,120733.21,0.0
2025-10-02T21:00:00Z,120737.12,120853.99,120214.8,120220.06,0.0
2025-10-02T22:00:00Z,120221.99,120505.67,120151.2,120342.9,0.0
2025-10-02T23:00:00Z,120342.89,120787.0,120332.0,120621.32,0.0
2025-10-03T00:00:00Z,120621.33,120655.68,120180.02,120239.05,0.0
2025-10-03T01:00:00Z,120239.05,120422.08,119922.02,119973.76,0.0
2025-10-03T02:00:00Z,119973.75,120397.7,119968.4,120258.59,0.0
2025-10-03T03:00:00Z,120258.59,120586.94,120258.58,120332.06,0.0
2025-10-03T04:00:00Z,120330.55,120428.5,120095.55,120149.12,0.0
2025-10-03T05:00:00Z,120149.11,120177.07,119850.0,120015.45,0.0
2025-10-03T06:00:00Z,120015.45,120171.7,119851.64,120004.0,0.0
2025-10-03T07:00:00Z,120004.0,120105.2,119700.0,119727.67,0.0
2025-10-03T08:00:00Z,119727.68,120193.31,119327.83,120138.01,0.0
2025-10-03T09:00:00Z,120138.01,120481.37,120088.26,120394.02,0.0
2025-10-03T10:00:00Z,120394.02,120623.75,120348.0,120520.3,0.0
2025-10-03T11:00:00Z,120519.31,120564.09,120212.85,120421.46,0.0
2025-10-03T12:00:00Z,120421.46,120500.0,120189.81,120462.03,0.0
2025-10-03T13:00:00Z,120462.03,120815.43,120213.92,120473.99,0.0
2025-10-03T14:00:00Z,120473.99,121100.0,119971.71,121028.0,0.0
2025-10-03T15:00:00Z,121026.23,122484.78,120742.7,122372.75,0.0
2025-10-03T16:00:00Z,122377.74,123996.81,122377.74,122645.23,0.0
2025-10-03T17:00:00Z,122645.22,123204.23,121666.0,122152.04,0.0
2025-10-03T18:00:00Z,122155.77,122823.02,121530.0,122614.99,0.0
2025-10-03T19:00:00Z,122614.99,123073.9,122443.23,122778.0,0.0
2025-10-03T20:00:00Z,122768.42,122830.99,122123.56,122546.2,0.0
2025-10-03T21:00:00Z,122546.2,122546.2,122090.09,122407.37,0.0
2025-10-03T22:00:00Z,122400.0,122758.22,122399.49,122556.37,0.0
2025-10-03T23:00:00Z,122556.37,122557.16,122253.74,122318.4,0.0
2025-10-04T00:00:00Z,122318.39,122389.02,122066.04,122207.98,0.0
2025-10-04T01:00:00Z,122204.94,122224.22,121767.59,121952.22,0.0
2025-10-04T02:00:00Z,121952.23,122145.0,121756.93,121954.35,0.0
2025-10-04T03:00:00Z,121951.28,122415.99,121909.25,122331.63,0.0
2025-10-04T04:00:00Z,122331.63,122623.79,122303.78,122585.01,0.0
2025-10-04T05:00:00Z,122592.95,122896.0,122485.1,122611.24,0.0
2025-10-04T06:00:00Z,122611.24,122699.98,122470.32,122516.19,0.0
2025-10-04T07:00:00Z,122516.19,122530.65,122329.4,122390.37,0.0
2025-10-04T08:00:00Z,122390.37,122611.3,122263.81,122342.03,0.0
2025-10-04T09:00:00Z,122342.04,122534.0,122254.03,122286.5,0.0
2025-10-04T10:00:00Z,122286.5,122407.47,122173.24,122187.01,0.0
2025-10-04T11:00:00Z,122189.82,122294.45,122026.85,122042.17,0.0
2025-10-04T12:00:00Z,122042.18,122188.87,122016.58,122079.65,0.0
2025-10-04T13:00:00Z,122079.65,122577.9,122074.06,122467.05,0.0
2025-10-04T14:00:00Z,122467.04,122537.99,122061.29,122068.02,0.0
2025-10-04T15:00:00Z,122068.01,122207.48,121773.25,121866.79,0.0
2025-10-04T16:00:00Z,121869.82,122036.0,121640.91,121792.01,0.0
2025-10-04T17:00:00Z,121823.81,121994.14,121714.52,121826.12,0.0
2025-10-04T18:00:00Z,121826.12,121908.77,121572.64,121658.46,0.0
2025-10-04T19:00:00Z,121658.45,122040.12,121649.79,122040.11,0.0
2025-10-04T20:00:00Z,122040.12,122160.0,121944.08,121944.08,0.0
2025-10-04T21:00:00Z,121943.96,122410.16,121890.98,122252.13,0.0
2025-10-04T22:00:00Z,122252.13,122427.42,122189.78,122359.67,0.0
2025-10-04T23:00:00Z,122359.67,122475.0,122255.08,122458.56,0.0
2025-10-05T00:00:00Z,122458.55,122488.63,122205.0,122214.03,0.0
2025-10-05T01:00:00Z,122214.02,122476.79,122195.28,122434.0,0.0
2025-10-05T02:00:00Z,122433.99,124400.0,122393.64,124072.03,0.0
2025-10-05T03:00:00Z,124074.18,124217.44,123384.8,123811.24,0.0
2025-10-05T04:00:00Z,123811.25,125750.0,123776.02,125206.48,0.0
2025-10-05T05:00:00Z,125212.01,125462.7,124895.18,125136.87,0.0
2025-10-05T06:00:00Z,125136.86,125236.79,124807.87,125001.17,0.0
2025-10-05T07:00:00Z,125001.17,125167.26,124599.68,124736.13,0.0
2025-10-05T08:00:00Z,124737.61,124850.0,124565.77,124613.93,0.0
2025-10-05T09:00:00Z,124613.94,124690.21,122794.99,123038.28,0.0
2025-10-05T10:00:00Z,123038.28,123153.69,122504.03,123048.01,0.0
2025-10-05T11:00:00Z,123048.0,123561.8,122858.04,123474.75,0.0
2025-10-05T12:00:00Z,123474.75,123474.75,122957.34,123118.94,0.0
2025-10-05T13:00:00Z,123118.95,123394.49,123088.75,123193.39,0.0
2025-10-05T14:00:00Z,123193.4,123373.98,122792.26,123073.09,0.0
2025-10-05T15:00:00Z,123071.36,123071.36,122694.0,122835.87,0.0
2025-10-05T16:00:00Z,122835.87,123382.34,122340.03,123291.79,0.0
2025-10-05T17:00:00Z,123291.79,123508.01,122933.99,123098.91,0.0
2025-10-05T18:00:00Z,123098.91,123250.1,122895.0,123041.99,0.0
2025-10-05T19:00:00Z,123041.99,123068.16,122535.47,122625.04,0.0
2025-10-05T20:00:00Z,122625.04,123093.23,122502.12,122739.14,0.0
2025-10-05T21:00:00Z,122739.13,122819.04,122516.14,122766.78,0.0
2025-10-05T22:00:00Z,122766.79,123334.5,122766.79,123274.03,0.0
2025-10-05T23:00:00Z,123274.02,123608.33,123238.63,123520.79,0.0
2025-10-06T00:00:00Z,123520.8,124432.61,123115.77,123388.64,0.0
2025-10-06T01:00:00Z,123386.4,124290.94,123231.15,124067.32,0.0
2025-10-06T02:00:00Z,124065.07,124289.8,123523.18,124168.0,0.0
2025-10-06T03:00:00Z,124167.99,124178.86,123789.01,123892.22,0.0
2025-10-06T04:00:00Z,123886.85,124041.12,123611.34,123622.02,0.0
2025-10-06T05:00:00Z,123622.03,123779.82,123333.34,123600.53,0.0
2025-10-06T06:00:00Z,123600.52,124200.0,123600.52,123975.01,0.0
2025-10-06T07:00:00Z,123975.01,124066.96,123325.01,123429.52,0.0
2025-10-06T08:00:00Z,123429.52,123920.51,123429.51,123887.55,0.0
2025-10-06T09:00:00Z,123888.79,124112.1,123822.41,124009.46,0.0
2025-10-06T10:00:00Z,124009.45,124199.59,123950.4,124012.91,0.0
2025-10-06T11:00:00Z,124012.9,124581.09,123779.82,124264.7,0.0
2025-10-06T12:00:00Z,124264.7,124740.35,124230.0,124600.24,0.0
2025-10-06T13:00:00Z,124600.24,125133.0,124435.98,125086.03,0.0
2025-10-06T14:00:00Z,125086.02,125399.0,124406.35,124597.88,0.0
2025-10-06T15:00:00Z,124593.35,125480.0,124555.01,125060.76,0.0
2025-10-06T16:00:00Z,125060.76,125599.0,124859.0,125536.0,0.0
2025-10-06T17:00:00Z,125534.64,125930.0,125187.11,125355.76,0.0
2025-10-06T18:00:00Z,125355.75,126296.0,125102.41,126099.22,0.0
2025-10-06T19:00:00Z,126099.21,126223.37,125319.85,125474.93,0.0
2025-10-06T20:00:00Z,125474.93,125605.99,125074.21,125266.33,0.0
2025-10-06T21:00:00Z,125266.32,125333.01,124576.15,125161.23,0.0
2025-10-06T22:00:00Z,125161.24,125351.83,124816.92,125101.59,0.0
2025-10-06T23:00:00Z,125098.58,125162.57,124700.0,124720.09,0.0
2025-10-07T00:00:00Z,124723.57,124999.99,124642.11,124953.38,0.0
2025-10-07T01:00:00Z,124953.38,125150.0,124506.07,124768.34,0.0
2025-10-07T02:00:00Z,124768.34,124779.96,124228.11,124328.0,0.0
2025-10-07T03:00:00Z,124327.99,124643.61,124173.16,124387.25,0.0
2025-10-07T04:00:00Z,124387.25,124724.16,124155.76,124557.1,0.0
2025-10-07T05:00:00Z,124557.09,124707.75,124305.78,124465.14,0.0
2025-10-07T06:00:00Z,124465.13,124524.8,123858.85,123952.39,0.0
2025-10-07T07:00:00Z,123957.67,124114.77,123639.0,123750.87,0.0
2025-10-07T08:00:00Z,123751.33,124080.38,123395.0,123942.13,0.0
2025-10-07T09:00:00Z,123942.15,124331.47,123929.79,124187.38,0.0
2025-10-07T10:00:00Z,124187.38,124499.26,124098.0,124376.69,0.0
2025-10-07T11:00:00Z,124380.84,124617.87,124268.67,124555.52,0.0
2025-10-07T12:00:00Z,124552.12,125226.34,124427.82,125003.76,0.0
2025-10-07T13:00:00Z,125017.99,125164.26,123456.24,123986.59,0.0
2025-10-07T14:00:00Z,123986.59,124099.6,122670.27,122829.0,0.0
2025-10-07T15:00:00Z,122829.96,122965.6,121261.84,121914.66,0.0
2025-10-07T16:00:00Z,121911.44,122156.3,120889.64,121757.3,0.0
2025-10-07T17:00:00Z,121757.28,121903.44,121142.74,121186.91,0.0
2025-10-07T18:00:00Z,121186.1,121366.0,120636.0,120933.0,0.0
2025-10-07T19:00:00Z,120932.0,122080.69,120902.01,121695.48,0.0
2025-10-07T20:00:00Z,121701.1,122271.12,121701.1,122017.02,0.0
2025-10-07T21:00:00Z,122017.06,122363.06,121830.36,122068.64,0.0
2025-10-07T22:00:00Z,122073.63,122236.1,121852.85,122078.27,0.0
2025-10-07T23:00:00Z,122078.27,122094.49,121335.8,121393.95,0.0
2025-10-08T00:00:00Z,121393.96,122156.58,121333.33,121979.43,0.0
2025-10-08T01:00:00Z,121977.17,122106.28,121651.6,122015.49,0.0
2025-10-08T02:00:00Z,122015.5,122297.99,121876.5,122087.75,0.0
2025-10-08T03:00:00Z,122087.76,122087.76,121262.74,121430.13,0.0
2025-10-08T04:00:00Z,121430.13,121959.29,121119.66,121939.52,0.0
2025-10-08T05:00:00Z,121939.52,121939.52,121193.98,121397.62,0.0
2025-10-08T06:00:00Z,121397.62,121880.69,121090.06,121824.86,0.0
2025-10-08T07:00:00Z,121824.86,121913.14,121356.3,121633.51,0.0
2025-10-08T08:00:00Z,121633.52,122899.0,121546.0,122421.98,0.0
2025-10-08T09:00:00Z,122421.97,122684.59,122416.16,122570.73,0.0
2025-10-08T10:00:00Z,122572.2,123136.86,122529.97,122983.16,0.0
2025-10-08T11:00:00Z,122994.16,123256.49,122765.39,122910.51,0.0
2025-10-08T12:00:00Z,122910.5,123101.52,122571.6,122672.95,0.0
2025-10-08T13:00:00Z,122672.95,122825.71,121681.92,122639.97,0.0
2025-10-08T14:00:00Z,122636.0,123390.0,122135.53,122360.01,0.0
2025-10-08T15:00:00Z,122350.21,122662.99,121992.0,122225.01,0.0
2025-10-08T16:00:00Z,122225.01,123172.94,122146.58,123097.9,0.0
2025-10-08T17:00:00Z,123097.9,124218.0,122992.01,124089.59,0.0
2025-10-08T18:00:00Z,124089.6,124254.31,123456.0,123465.84,0.0
2025-10-08T19:00:00Z,123465.84,123786.9,123173.28,123467.99,0.0
2025-10-08T20:00:00Z,123468.17,123754.0,122851.0,122892.3,0.0
2025-10-08T21:00:00Z,122886.24,123387.89,122842.3,123314.0,0.0
2025-10-08T22:00:00Z,123314.02,123456.0,123222.67,123239.52,0.0
2025-10-08T23:00:00Z,123234.82,123574.3,123080.0,123343.25,0.0
2025-10-09T00:00:00Z,123343.24,123388.56,122876.0,122876.01,0.0
2025-10-09T01:00:00Z,122876.01,122900.82,122356.33,122576.53,0.0
2025-10-09T02:00:00Z,122576.53,122576.53,121500.0,121649.77,0.0
2025-10-09T03:00:00Z,121649.76,122161.1,121624.01,122069.36,0.0
2025-10-09T04:00:00Z,122069.38,122300.0,121920.24,122170.81,0.0
2025-10-09T05:00:00Z,122170.81,122241.6,121856.62,122141.07,0.0
2025-10-09T06:00:00Z,122141.06,122211.1,121902.99,121978.38,0.0
2025-10-09T07:00:00Z,121978.37,122097.98,121750.01,121952.03,0.0
2025-10-09T08:00:00Z,121952.03,122008.58,121175.76,121286.02,0.0
2025-10-09T09:00:00Z,121285.46,121881.97,121285.46,121841.49,0.0
2025-10-09T10:00:00Z,121844.57,122379.99,121675.98,122209.56,0.0
2025-10-09T11:00:00Z,122209.98,122907.69,122209.98,122783.3,0.0
2025-10-09T12:00:00Z,122783.29,123822.08,122751.35,123606.0,0.0
2025-10-09T13:00:00Z,123606.0,123702.93,122335.67,122451.42,0.0
2025-10-09T14:00:00Z,122451.42,122654.35,120830.48,121378.05,0.0
2025-10-09T15:00:00Z,121378.03,121779.16,120728.19,121213.41,0.0
2025-10-09T16:00:00Z,121206.0,121532.51,119780.0,119905.93,0.0
2025-10-09T17:00:00Z,119902.0,121100.0,119713.65,121026.01,0.0
2025-10-09T18:00:00Z,121026.22,121180.39,120439.7,120714.99,0.0
2025-10-09T19:00:00Z,120715.1,121206.97,120715.1,121040.0,0.0
2025-10-09T20:00:00Z,121046.97,121268.19,120918.42,121172.06,0.0
2025-10-09T21:00:00Z,121172.06,121580.0,121119.12,121539.28,0.0
2025-10-09T22:00:00Z,121539.28,121833.98,121464.32,121754.14,0.0
2025-10-09T23:00:00Z,121754.13,121809.0,121420.8,121714.51,0.0
2025-10-10T00:00:00Z,121714.51,121934.36,121643.85,121814.96,0.0
2025-10-10T01:00:00Z,121814.96,121948.77,121542.23,121688.94,0.0
2025-10-10T02:00:00Z,121688.93,121712.16,120963.86,121124.35,0.0
2025-10-10T03:00:00Z,121124.36,121632.95,120971.41,121078.09,0.0
2025-10-10T04:00:00Z,121078.1,121453.44,121068.0,121285.29,0.0
2025-10-10T05:00:00Z,121283.99,121646.16,121028.01,121627.88,0.0
2025-10-10T06:00:00Z,121627.87,121798.75,121296.01,121406.56,0.0
2025-10-10T07:00:00Z,121407.99,121445.07,120884.52,120991.04,0.0
2025-10-10T08:00:00Z,120992.63,121710.89,120963.85,121665.22,0.0
2025-10-10T09:00:00Z,121665.25,121830.29,121315.75,121360.09,0.0
2025-10-10T10:00:00Z,121360.08,121592.63,121264.43,121543.26,0.0
2025-10-10T11:00:00Z,121543.26,121707.5,121462.92,121600.0,0.0
2025-10-10T12:00:00Z,121600.01,121741.42,121467.73,121646.11,0.0
2025-10-10T13:00:00Z,121646.12,122600.0,121412.25,121718.65,0.0
2025-10-10T14:00:00Z,121715.62,122122.0,120510.0,120524.03,0.0
2025-10-10T15:00:00Z,120522.54,120666.67,118490.75,119064.09,0.0
2025-10-10T16:00:00Z,119064.08,119489.37,118221.8,118221.8,0.0
2025-10-10T17:00:00Z,118221.95,118450.98,117560.94,117655.63,0.0
2025-10-10T18:00:00Z,117655.63,117870.61,117232.0,117238.0,0.0
2025-10-10T19:00:00Z,117237.49,117344.95,115946.13,116670.01,0.0
2025-10-10T20:00:00Z,116673.01,117224.22,112940.63,114317.33,0.0
2025-10-10T21:00:00Z,114323.97,115156.73,107000.0,113874.92,0.0
2025-10-10T22:00:00Z,113911.0,114783.31,112000.0,114014.76,0.0
2025-10-10T23:00:00Z,114003.62,114961.92,112940.4,112980.28,0.0
2025-10-11T00:00:00Z,112976.01,113330.5,111754.39,112676.33,0.0
2025-10-11T01:00:00Z,112673.48,112710.0,111165.07,111220.97,0.0
2025-10-11T02:00:00Z,111220.82,113399.99,111203.19,113340.01,0.0
2025-10-11T03:00:00Z,113339.99,113439.99,111917.75,112417.34,0.0
2025-10-11T04:00:00Z,112415.11,113105.86,111821.0,113090.04,0.0
2025-10-11T05:00:00Z,113096.97,113100.0,112140.76,112513.67,0.0
2025-10-11T06:00:00Z,112513.67,112890.03,112102.35,112166.35,0.0
2025-10-11T07:00:00Z,112166.35,112222.04,110215.0,110518.61,0.0
2025-10-11T08:00:00Z,110515.02,111650.3,110280.33,111424.62,0.0
2025-10-11T09:00:00Z,111424.63,112000.0,111364.41,111734.27,0.0
2025-10-11T10:00:00Z,111734.26,112376.01,111724.48,112220.46,0.0
2025-10-11T11:00:00Z,112220.47,112465.61,111776.0,112390.37,0.0
2025-10-11T12:00:00Z,112390.34,112610.24,112132.28,112496.69,0.0
2025-10-11T13:00:00Z,112496.69,112636.7,112000.0,112375.24,0.0
2025-10-11T14:00:00Z,112375.24,112453.43,111993.17,112093.99,0.0
2025-10-11T15:00:00Z,112093.99,112493.18,111900.0,111907.99,0.0
2025-10-11T16:00:00Z,111907.45,112200.0,111525.14,111974.39,0.0
2025-10-11T17:00:00Z,111985.34,112310.7,111820.12,112118.05,0.0
2025-10-11T18:00:00Z,112118.05,112153.91,111962.77,112078.51,0.0
2025-10-11T19:00:00Z,112078.5,112147.14,110967.03,111301.55,0.0
2025-10-11T20:00:00Z,111301.57,111484.1,109800.0,110367.76,0.0
2025-10-11T21:00:00Z,110377.87,111111.11,109683.96,111022.41,0.0
2025-10-11T22:00:00Z,111014.82,111427.58,110770.67,111164.06,0.0
2025-10-11T23:00:00Z,111164.03,111240.25,110765.64,110768.89,0.0
2025-10-12T00:00:00Z,110768.9,110806.39,109687.46,109764.03,0.0
2025-10-12T01:00:00Z,109764.66,110421.42,109750.08,110078.26,0.0
2025-10-12T02:00:00Z,110078.27,110810.35,109699.27,110211.06,0.0
2025-10-12T03:00:00Z,110211.07,111489.0,110094.16,110790.0,0.0
2025-10-12T04:00:00Z,110794.05,112048.28,110717.31,111620.87,0.0
2025-10-12T05:00:00Z,111620.88,111907.44,111274.18,111793.36,0.0
2025-10-12T06:00:00Z,111793.37,112218.04,111701.34,111783.98,0.0
2025-10-12T07:00:00Z,111789.99,112045.37,111559.64,111618.0,0.0
2025-10-12T08:00:00Z,111615.97,111904.82,111350.05,111370.94,0.0
2025-10-12T09:00:00Z,111370.89,111975.79,111195.5,111878.0,0.0
2025-10-12T10:00:00Z,111878.02,112088.66,111479.52,111708.02,0.0
2025-10-12T11:00:00Z,111708.02,112161.85,111524.32,111887.54,0.0
2025-10-12T12:00:00Z,111886.03,112273.96,111585.52,111827.49,0.0
2025-10-12T13:00:00Z,111827.49,111988.46,111284.0,111338.72,0.0
2025-10-12T14:00:00Z,111338.72,113019.77,111210.0,112369.1,0.0
2025-10-12T15:00:00Z,112380.07,113800.0,112120.19,113246.19,0.0
2025-10-12T16:00:00Z,113246.19,114780.57,113246.19,114158.0,0.0
2025-10-12T17:00:00Z,114159.99,114566.14,113602.6,113893.75,0.0
2025-10-12T18:00:00Z,113893.75,114333.25,113627.52,113951.69,0.0
2025-10-12T19:00:00Z,113951.69,114479.03,113897.63,114420.86,0.0
2025-10-12T20:00:00Z,114420.85,115542.98,114420.11,115024.0,0.0
2025-10-12T21:00:00Z,115024.0,115696.34,114350.92,114981.18,0.0
2025-10-12T22:00:00Z,114997.01,115847.0,114960.71,115331.19,0.0
2025-10-12T23:00:00Z,115331.18,115474.99,114837.53,115067.98,0.0
2025-10-13T00:00:00Z,115067.96,115999.97,114876.0,115389.45,0.0
2025-10-13T01:00:00Z,115389.44,115870.34,115182.88,115816.42,0.0
2025-10-13T02:00:00Z,115816.41,116077.51,115107.85,115435.15,0.0
2025-10-13T03:00:00Z,115430.61,115736.1,114719.37,114928.58,0.0
2025-10-13T04:00:00Z,114928.57,115100.0,114500.0,114791.6,0.0
2025-10-13T05:00:00Z,114791.6,114914.49,114583.75,114698.44,0.0
2025-10-13T06:00:00Z,114692.85,115423.41,114500.0,115287.85,0.0
2025-10-13T07:00:00Z,115287.86,115632.45,115084.62,115481.11,0.0
2025-10-13T08:00:00Z,115474.65,115522.15,115220.08,115338.44,0.0
2025-10-13T09:00:00Z,115340.01,115340.01,114851.95,115203.06,0.0
2025-10-13T10:00:00Z,115208.54,115245.17,114819.88,114905.33,0.0
2025-10-13T11:00:00Z,114905.26,114905.26,113700.27,114278.99,0.0
2025-10-13T12:00:00Z,114278.98,114851.67,114023.71,114501.62,0.0
2025-10-13T13:00:00Z,114501.61,115646.0,114312.87,115452.43,0.0
2025-10-13T14:00:00Z,115445.76,115588.62,113898.97,114125.98,0.0
2025-10-13T15:00:00Z,114125.99,114849.13,114068.78,114425.77,0.0
2025-10-13T16:00:00Z,114425.77,115290.0,114369.86,114756.98,0.0
2025-10-13T17:00:00Z,114756.98,115150.0,114308.44,115112.35,0.0
2025-10-13T18:00:00Z,115112.34,115475.0,114801.46,115251.43,0.0
2025-10-13T19:00:00Z,115251.69,115995.74,115167.96,115899.11,0.0
2025-10-13T20:00:00Z,115899.12,115994.0,115500.0,115816.0,0.0
2025-10-13T21:00:00Z,115815.99,115897.33,115648.0,115811.89,0.0
2025-10-13T22:00:00Z,115811.89,115945.0,115536.01,115613.03,0.0
2025-10-13T23:00:00Z,115607.97,115609.15,115087.66,115274.03,0.0
