time,open,high,low,close,volume
2025-06-23T14:00:00Z,1.37628,1.37629,1.373,1.37389,0.0
2025-06-23T15:00:00Z,1.37392,1.37748,1.3721,1.37736,0.0
2025-06-23T16:00:00Z,1.37746,1.37796,1.3753,1.3767,0.0
2025-06-23T17:00:00Z,1.37718,1.37751,1.374,1.3743,0.0
2025-06-23T18:00:00Z,1.3746,1.37487,1.3731,1.3736,0.0
2025-06-23T19:00:00Z,1.37388,1.37392,1.3725,1.37344,0.0
2025-06-23T20:00:00Z,1.3733,1.37388,1.3723,1.37302,0.0
2025-06-23T21:00:00Z,1.37319,1.3734,1.3725,1.37292,0.0
2025-06-23T22:00:00Z,1.37306,1.3738,1.3723,1.3728,0.0
2025-06-23T23:00:00Z,1.3729,1.37355,1.3718,1.3726,0.0
2025-06-24T00:00:00Z,1.37293,1.37344,1.372,1.3728,0.0
2025-06-24T01:00:00Z,1.37284,1.3731,1.3717,1.37287,0.0
2025-06-24T02:00:00Z,1.3725,1.37312,1.3718,1.37222,0.0
2025-06-24T03:00:00Z,1.37221,1.37234,1.3713,1.37191,0.0
2025-06-24T04:00:00Z,1.3719,1.37234,1.3713,1.37183,0.0
2025-06-24T05:00:00Z,1.37179,1.3723,1.3713,1.37181,0.0
2025-06-24T06:00:00Z,1.37182,1.37238,1.3705,1.37104,0.0
2025-06-24T07:00:00Z,1.37099,1.3731,1.3707,1.37218,0.0
2025-06-24T08:00:00Z,1.37218,1.37242,1.371,1.3713,0.0
2025-06-24T09:00:00Z,1.37165,1.37173,1.3703,1.37125,0.0
2025-06-24T10:00:00Z,1.37121,1.37205,1.3708,1.372,0.0
2025-06-24T11:00:00Z,1.37199,1.372,1.3706,1.37143,0.0
2025-06-24T12:00:00Z,1.3714,1.37212,1.3701,1.3703,0.0
2025-06-24T13:00:00Z,1.37066,1.37215,1.3699,1.3714,0.0
2025-06-24T14:00:00Z,1.37164,1.37192,1.3674,1.3696,0.0
2025-06-24T15:00:00Z,1.36979,1.37154,1.3688,1.37125,0.0
2025-06-24T16:00:00Z,1.37121,1.37206,1.3702,1.3706,0.0
2025-06-24T17:00:00Z,1.37076,1.3715,1.3701,1.3706,0.0
2025-06-24T18:00:00Z,1.37094,1.37256,1.3704,1.3723,0.0
2025-06-24T19:00:00Z,1.37232,1.373,1.3714,1.37249,0.0
2025-06-24T20:00:00Z,1.37251,1.3727,1.3715,1.37229,0.0
2025-06-24T21:00:00Z,1.37219,1.3724,1.3707,1.3714,0.0
2025-06-24T22:00:00Z,1.37189,1.37283,1.3712,1.3722,0.0
2025-06-24T23:00:00Z,1.37264,1.3728,1.3718,1.37261,0.0
2025-06-25T00:00:00Z,1.3724,1.3728,1.3717,1.37233,0.0
2025-06-25T01:00:00Z,1.37234,1.37264,1.3713,1.3723,0.0
2025-06-25T02:00:00Z,1.37227,1.37307,1.3719,1.37275,0.0
2025-06-25T03:00:00Z,1.37268,1.37303,1.3718,1.3728,0.0
2025-06-25T04:00:00Z,1.37296,1.3735,1.3724,1.37323,0.0
2025-06-25T05:00:00Z,1.373,1.37354,1.3723,1.3726,0.0
2025-06-25T06:00:00Z,1.3726,1.37341,1.372,1.37332,0.0
2025-06-25T07:00:00Z,1.37328,1.37375,1.3718,1.3724,0.0
2025-06-25T08:00:00Z,1.37273,1.37318,1.3716,1.372,0.0
2025-06-25T09:00:00Z,1.37232,1.3734,1.3719,1.37298,0.0
2025-06-25T10:00:00Z,1.37298,1.37341,1.3725,1.37338,0.0
2025-06-25T11:00:00Z,1.37338,1.37351,1.3725,1.37317,0.0
2025-06-25T12:00:00Z,1.37312,1.37468,1.3726,1.37389,0.0
2025-06-25T13:00:00Z,1.37389,1.37487,1.3729,1.37368,0.0
2025-06-25T14:00:00Z,1.37361,1.37442,1.3725,1.37327,0.0
2025-06-25T15:00:00Z,1.37327,1.37541,1.3728,1.3751,0.0
2025-06-25T16:00:00Z,1.37508,1.3751,1.3723,1.37377,0.0
2025-06-25T17:00:00Z,1.37378,1.37447,1.3724,1.37304,0.0
2025-06-25T18:00:00Z,1.37301,1.37367,1.3721,1.37279,0.0
2025-06-25T19:00:00Z,1.3728,1.3729,1.3714,1.37196,0.0
2025-06-25T20:00:00Z,1.37198,1.37296,1.3713,1.37233,0.0
2025-06-25T21:00:00Z,1.372,1.3726,1.3713,1.37204,0.0
2025-06-25T22:00:00Z,1.37214,1.37245,1.3714,1.37213,0.0
2025-06-25T23:00:00Z,1.37219,1.37222,1.3706,1.371,0.0
2025-06-26T00:00:00Z,1.37118,1.37148,1.3703,1.3711,0.0
2025-06-26T01:00:00Z,1.3714,1.37222,1.3706,1.37107,0.0
2025-06-26T02:00:00Z,1.37102,1.37132,1.3697,1.3704,0.0
2025-06-26T03:00:00Z,1.37072,1.37136,1.3697,1.3712,0.0
2025-06-26T04:00:00Z,1.37118,1.3723,1.3708,1.37182,0.0
2025-06-26T05:00:00Z,1.37179,1.3723,1.371,1.37177,0.0
2025-06-26T06:00:00Z,1.37176,1.37226,1.3701,1.37056,0.0
2025-06-26T07:00:00Z,1.3703,1.37115,1.3694,1.37,0.0
2025-06-26T08:00:00Z,1.3703,1.37039,1.3675,1.36852,0.0
2025-06-26T09:00:00Z,1.36854,1.36946,1.368,1.3686,0.0
2025-06-26T10:00:00Z,1.36881,1.36917,1.3677,1.3678,0.0
2025-06-26T11:00:00Z,1.36811,1.36921,1.3672,1.3683,0.0
2025-06-26T12:00:00Z,1.36852,1.3691,1.3667,1.36713,0.0
2025-06-26T13:00:00Z,1.36709,1.3673,1.3634,1.36406,0.0
2025-06-26T14:00:00Z,1.36406,1.36486,1.3621,1.3633,0.0
2025-06-26T15:00:00Z,1.36362,1.36407,1.3624,1.3627,0.0
2025-06-26T16:00:00Z,1.36304,1.36332,1.3613,1.3627,0.0
2025-06-26T17:00:00Z,1.36271,1.36289,1.3613,1.3621,0.0
2025-06-26T18:00:00Z,1.36245,1.3631,1.3617,1.36264,0.0
2025-06-26T19:00:00Z,1.36262,1.36415,1.3622,1.36346,0.0
2025-06-26T20:00:00Z,1.36344,1.3645,1.3627,1.36394,0.0
2025-06-26T21:00:00Z,1.36394,1.36508,1.3637,1.36439,0.0
2025-06-26T22:00:00Z,1.36446,1.3647,1.3636,1.3638,0.0
2025-06-26T23:00:00Z,1.3642,1.36444,1.3635,1.36417,0.0
2025-06-27T00:00:00Z,1.36421,1.3647,1.3635,1.36402,0.0
2025-06-27T01:00:00Z,1.36406,1.36474,1.3631,1.3634,0.0
2025-06-27T02:00:00Z,1.36374,1.36446,1.363,1.36362,0.0
2025-06-27T03:00:00Z,1.36356,1.3641,1.363,1.36392,0.0
2025-06-27T04:00:00Z,1.36391,1.36498,1.3634,1.36497,0.0
2025-06-27T05:00:00Z,1.36492,1.36494,1.3639,1.36444,0.0
2025-06-27T06:00:00Z,1.36442,1.3647,1.3625,1.36303,0.0
2025-06-27T07:00:00Z,1.363,1.36455,1.3623,1.36399,0.0
2025-06-27T08:00:00Z,1.36398,1.3643,1.3633,1.36415,0.0
2025-06-27T09:00:00Z,1.36414,1.36531,1.3637,1.3647,0.0
2025-06-27T10:00:00Z,1.36519,1.3663,1.3646,1.36608,0.0
2025-06-27T11:00:00Z,1.3661,1.36613,1.3642,1.3646,0.0
2025-06-27T12:00:00Z,1.36467,1.36537,1.3637,1.36422,0.0
2025-06-27T13:00:00Z,1.36422,1.36573,1.3636,1.36455,0.0
2025-06-27T14:00:00Z,1.36448,1.36644,1.364,1.36584,0.0
2025-06-27T15:00:00Z,1.36588,1.36674,1.3646,1.36661,0.0
2025-06-27T16:00:00Z,1.36664,1.36777,1.3659,1.36729,0.0
2025-06-27T17:00:00Z,1.367,1.3759,1.3668,1.37342,0.0
2025-06-27T18:00:00Z,1.37343,1.37524,1.3709,1.37144,0.0
2025-06-27T19:00:00Z,1.3714,1.37195,1.3695,1.36989,0.0
2025-06-27T20:00:00Z,1.36996,1.37063,1.36739,1.36775,0.0
2025-06-27T21:00:00Z,1.3681,1.3681,1.368,1.368,0.0
2025-06-29T23:00:00Z,1.36824,1.36859,1.3675,1.36815,0.0
2025-06-30T00:00:00Z,1.36815,1.36994,1.3677,1.36939,0.0
2025-06-30T01:00:00Z,1.3694,1.36953,1.368,1.36933,0.0
2025-06-30T02:00:00Z,1.36938,1.36939,1.3656,1.3672,0.0
2025-06-30T03:00:00Z,1.36719,1.36801,1.3663,1.36797,0.0
2025-06-30T04:00:00Z,1.36794,1.3682,1.3666,1.36724,0.0
2025-06-30T05:00:00Z,1.3669,1.36726,1.3652,1.3656,0.0
2025-06-30T06:00:00Z,1.36583,1.36657,1.365,1.36553,0.0
2025-06-30T07:00:00Z,1.36551,1.36752,1.365,1.36735,0.0
2025-06-30T08:00:00Z,1.36731,1.36797,1.3667,1.3672,0.0
2025-06-30T09:00:00Z,1.36748,1.36806,1.3664,1.3677,0.0
2025-06-30T10:00:00Z,1.3676,1.3683,1.3666,1.3672,0.0
2025-06-30T11:00:00Z,1.36713,1.3673,1.366,1.3665,0.0
2025-06-30T12:00:00Z,1.36679,1.36764,1.3654,1.3666,0.0
2025-06-30T13:00:00Z,1.36659,1.36772,1.366,1.3667,0.0
2025-06-30T14:00:00Z,1.36692,1.36781,1.3635,1.36448,0.0
2025-06-30T15:00:00Z,1.3645,1.36471,1.3613,1.36199,0.0
2025-06-30T16:00:00Z,1.362,1.36383,1.3616,1.36266,0.0
2025-06-30T17:00:00Z,1.3626,1.36437,1.362,1.3638,0.0
2025-06-30T18:00:00Z,1.36408,1.36417,1.3617,1.36248,0.0
2025-06-30T19:00:00Z,1.36245,1.36296,1.3612,1.36214,0.0
2025-06-30T20:00:00Z,1.36212,1.36242,1.3595,1.36051,0.0
2025-06-30T21:00:00Z,1.36028,1.3609,1.36,1.3606,0.0
2025-06-30T22:00:00Z,1.36069,1.36095,1.36,1.36075,0.0
2025-06-30T23:00:00Z,1.36071,1.3608,1.3601,1.36062,0.0
2025-07-01T00:00:00Z,1.36061,1.36082,1.3599,1.3601,0.0
2025-07-01T01:00:00Z,1.36033,1.36163,1.36,1.3616,0.0
2025-07-01T02:00:00Z,1.36158,1.36183,1.3606,1.3608,0.0
2025-07-01T03:00:00Z,1.36114,1.36131,1.3603,1.36108,0.0
2025-07-01T04:00:00Z,1.36105,1.36115,1.3598,1.36067,0.0
2025-07-01T05:00:00Z,1.36065,1.36093,1.3599,1.3603,0.0
2025-07-01T06:00:00Z,1.36063,1.36113,1.36,1.36047,0.0
2025-07-01T07:00:00Z,1.36045,1.36107,1.3594,1.35987,0.0
2025-07-01T08:00:00Z,1.35985,1.3605,1.3588,1.3598,0.0
2025-07-01T09:00:00Z,1.3595,1.36045,1.3586,1.35966,0.0
2025-07-01T10:00:00Z,1.35965,1.3604,1.3589,1.36032,0.0
2025-07-01T11:00:00Z,1.3604,1.36115,1.3599,1.36068,0.0
2025-07-01T12:00:00Z,1.36068,1.36272,1.3602,1.36268,0.0
2025-07-01T13:00:00Z,1.36264,1.36417,1.3619,1.363,0.0
2025-07-01T14:00:00Z,1.3635,1.36607,1.3627,1.36558,0.0
2025-07-01T15:00:00Z,1.3653,1.36661,1.3649,1.3659,0.0
2025-07-01T16:00:00Z,1.36591,1.3667,1.3651,1.366,0.0
2025-07-01T17:00:00Z,1.366,1.36636,1.3645,1.3646,0.0
2025-07-01T18:00:00Z,1.36495,1.36561,1.3644,1.36516,0.0
2025-07-01T19:00:00Z,1.3648,1.36562,1.3641,1.3646,0.0
2025-07-01T20:00:00Z,1.3646,1.3649,1.3637,1.36438,0.0
2025-07-01T21:00:00Z,1.36445,1.36453,1.364,1.36431,0.0
2025-07-01T22:00:00Z,1.36449,1.36485,1.3639,1.3645,0.0
2025-07-01T23:00:00Z,1.36446,1.3648,1.364,1.3641,0.0
2025-07-02T00:00:00Z,1.3645,1.36455,1.3636,1.3636,0.0
2025-07-02T01:00:00Z,1.364,1.36503,1.3634,1.36488,0.0
2025-07-02T02:00:00Z,1.3649,1.36525,1.3641,1.36458,0.0
2025-07-02T03:00:00Z,1.3646,1.36496,1.3641,1.36471,0.0
2025-07-02T04:00:00Z,1.36467,1.36493,1.364,1.36479,0.0
2025-07-02T05:00:00Z,1.3648,1.36555,1.3642,1.36518,0.0
2025-07-02T06:00:00Z,1.36521,1.36588,1.3644,1.36525,0.0
2025-07-02T07:00:00Z,1.36532,1.36544,1.364,1.36497,0.0
2025-07-02T08:00:00Z,1.36497,1.36533,1.3642,1.365,0.0
2025-07-02T09:00:00Z,1.3648,1.36542,1.3644,1.3646,0.0
2025-07-02T10:00:00Z,1.36506,1.36527,1.3636,1.36454,0.0
2025-07-02T11:00:00Z,1.36455,1.36492,1.3631,1.36465,0.0
2025-07-02T12:00:00Z,1.36461,1.36569,1.3627,1.36497,0.0
2025-07-02T13:00:00Z,1.36501,1.36536,1.3629,1.36488,0.0
2025-07-02T14:00:00Z,1.36494,1.36548,1.3631,1.3637,0.0
2025-07-02T15:00:00Z,1.3637,1.36424,1.3617,1.36215,0.0
2025-07-02T16:00:00Z,1.3618,1.36254,1.3601,1.3606,0.0
2025-07-02T17:00:00Z,1.36062,1.3607,1.3591,1.3597,0.0
2025-07-02T18:00:00Z,1.35971,1.35993,1.3586,1.35954,0.0
2025-07-02T19:00:00Z,1.35953,1.35983,1.3584,1.35886,0.0
2025-07-02T20:00:00Z,1.35888,1.3594,1.3579,1.35895,0.0
2025-07-02T21:00:00Z,1.3587,1.3593,1.3582,1.35879,0.0
2025-07-02T22:00:00Z,1.35876,1.3589,1.3582,1.35863,0.0
2025-07-02T23:00:00Z,1.35854,1.35884,1.3582,1.3585,0.0
2025-07-03T00:00:00Z,1.35879,1.35884,1.3575,1.35814,0.0
2025-07-03T01:00:00Z,1.35819,1.35857,1.3575,1.358,0.0
2025-07-03T02:00:00Z,1.35821,1.35934,1.3579,1.35898,0.0
2025-07-03T03:00:00Z,1.359,1.35954,1.3584,1.35944,0.0
2025-07-03T04:00:00Z,1.35943,1.35981,1.3587,1.35971,0.0
2025-07-03T05:00:00Z,1.35968,1.36009,1.3591,1.3598,0.0
2025-07-03T06:00:00Z,1.35996,1.36006,1.3587,1.3592,0.0
2025-07-03T07:00:00Z,1.35944,1.35963,1.3582,1.35921,0.0
2025-07-03T08:00:00Z,1.35929,1.35934,1.3581,1.35875,0.0
2025-07-03T09:00:00Z,1.35872,1.35955,1.3583,1.3589,0.0
2025-07-03T10:00:00Z,1.35911,1.35933,1.358,1.35867,0.0
2025-07-03T11:00:00Z,1.35872,1.35905,1.3574,1.35895,0.0
2025-07-03T12:00:00Z,1.35897,1.36239,1.3582,1.36168,0.0
2025-07-03T13:00:00Z,1.36168,1.362,1.357,1.3575,0.0
2025-07-03T14:00:00Z,1.35779,1.35892,1.3565,1.35819,0.0
2025-07-03T15:00:00Z,1.3582,1.35877,1.3553,1.35595,0.0
2025-07-03T16:00:00Z,1.35595,1.35722,1.3554,1.35611,0.0
2025-07-03T17:00:00Z,1.35607,1.35651,1.3553,1.35649,0.0
2025-07-03T18:00:00Z,1.35648,1.35661,1.3557,1.35648,0.0
2025-07-03T19:00:00Z,1.35645,1.35892,1.3557,1.35813,0.0
2025-07-03T20:00:00Z,1.35813,1.35887,1.3574,1.35813,0.0
2025-07-03T21:00:00Z,1.35803,1.3588,1.3574,1.35863,0.0
2025-07-03T22:00:00Z,1.35864,1.35872,1.3579,1.35837,0.0
2025-07-03T23:00:00Z,1.35837,1.35838,1.357,1.3571,0.0
2025-07-04T00:00:00Z,1.35744,1.35774,1.3567,1.3571,0.0
2025-07-04T01:00:00Z,1.35725,1.35797,1.3569,1.35786,0.0
2025-07-04T02:00:00Z,1.35783,1.35809,1.3572,1.3576,0.0
2025-07-04T03:00:00Z,1.3579,1.35816,1.3572,1.3576,0.0
2025-07-04T04:00:00Z,1.35778,1.35793,1.3569,1.35747,0.0
2025-07-04T05:00:00Z,1.35747,1.3575,1.3564,1.3568,0.0
2025-07-04T06:00:00Z,1.35707,1.35763,1.3562,1.35672,0.0
2025-07-04T07:00:00Z,1.35675,1.3594,1.3562,1.35931,0.0
2025-07-04T08:00:00Z,1.35925,1.3596,1.3584,1.3591,0.0
2025-07-04T09:00:00Z,1.35911,1.35938,1.3581,1.35905,0.0
2025-07-04T10:00:00Z,1.35902,1.35952,1.3585,1.3591,0.0
2025-07-04T11:00:00Z,1.3591,1.3595,1.3585,1.35902,0.0
2025-07-04T12:00:00Z,1.3587,1.36047,1.3584,1.36043,0.0
2025-07-04T13:00:00Z,1.3601,1.36093,1.3595,1.36032,0.0
2025-07-04T14:00:00Z,1.36,1.3612,1.3594,1.36093,0.0
2025-07-04T15:00:00Z,1.3606,1.36115,1.36,1.36046,0.0
2025-07-04T16:00:00Z,1.36043,1.361,1.3599,1.36078,0.0
2025-07-04T17:00:00Z,1.36077,1.3617,1.3603,1.36129,0.0
2025-07-04T18:00:00Z,1.3613,1.36143,1.3597,1.36031,0.0
2025-07-04T19:00:00Z,1.3603,1.36085,1.3598,1.36069,0.0
2025-07-04T20:00:00Z,1.3607,1.36092,1.3594,1.3602,0.0
2025-07-04T21:00:00Z,1.3601,1.3603,1.3601,1.3603,0.0
2025-07-06T23:00:00Z,1.36045,1.36068,1.3597,1.36038,0.0
2025-07-07T00:00:00Z,1.36032,1.3609,1.3594,1.36082,0.0
2025-07-07T01:00:00Z,1.3608,1.36163,1.3606,1.3615,0.0
2025-07-07T02:00:00Z,1.36144,1.36234,1.3607,1.36214,0.0
2025-07-07T03:00:00Z,1.3618,1.36285,1.3616,1.36254,0.0
2025-07-07T04:00:00Z,1.36255,1.3635,1.362,1.36343,0.0
2025-07-07T05:00:00Z,1.36342,1.36404,1.3628,1.36351,0.0
2025-07-07T06:00:00Z,1.36346,1.3647,1.3626,1.36451,0.0
2025-07-07T07:00:00Z,1.36448,1.36661,1.3639,1.36661,0.0
2025-07-07T08:00:00Z,1.3663,1.36846,1.3661,1.36828,0.0
2025-07-07T09:00:00Z,1.36827,1.36855,1.3669,1.3674,0.0
2025-07-07T10:00:00Z,1.36742,1.36767,1.3656,1.36645,0.0
2025-07-07T11:00:00Z,1.36638,1.36657,1.3648,1.36546,0.0
2025-07-07T12:00:00Z,1.36546,1.36597,1.3643,1.36477,0.0
2025-07-07T13:00:00Z,1.36474,1.36493,1.3631,1.36405,0.0
2025-07-07T14:00:00Z,1.36405,1.36467,1.3626,1.36424,0.0
2025-07-07T15:00:00Z,1.36428,1.3652,1.3638,1.3643,0.0
2025-07-07T16:00:00Z,1.36457,1.36739,1.364,1.36712,0.0
2025-07-07T17:00:00Z,1.3669,1.36773,1.3656,1.36729,0.0
2025-07-07T18:00:00Z,1.3673,1.36833,1.3657,1.36619,0.0
2025-07-07T19:00:00Z,1.3658,1.36693,1.3655,1.36661,0.0
2025-07-07T20:00:00Z,1.36659,1.3683,1.3661,1.36813,0.0
2025-07-07T21:00:00Z,1.36803,1.36819,1.36716,1.36794,0.0
2025-07-07T22:00:00Z,1.36794,1.36801,1.3665,1.3667,0.0
2025-07-07T23:00:00Z,1.36703,1.36713,1.366,1.3661,0.0
2025-07-08T00:00:00Z,1.36647,1.36656,1.3651,1.3653,0.0
2025-07-08T01:00:00Z,1.36559,1.36643,1.365,1.3657,0.0
2025-07-08T02:00:00Z,1.36606,1.36618,1.3645,1.36531,0.0
2025-07-08T03:00:00Z,1.36534,1.3655,1.3643,1.36497,0.0
2025-07-08T04:00:00Z,1.36501,1.36534,1.3635,1.365,0.0
2025-07-08T05:00:00Z,1.36529,1.36623,1.3648,1.36545,0.0
2025-07-08T06:00:00Z,1.36542,1.36585,1.3645,1.36549,0.0
2025-07-08T07:00:00Z,1.36548,1.36554,1.3634,1.3636,0.0
2025-07-08T08:00:00Z,1.36388,1.36489,1.3634,1.36461,0.0
2025-07-08T09:00:00Z,1.36454,1.36521,1.3639,1.36502,0.0
2025-07-08T10:00:00Z,1.365,1.3657,1.3644,1.36559,0.0
2025-07-08T11:00:00Z,1.36558,1.3657,1.3641,1.36564,0.0
2025-07-08T12:00:00Z,1.36565,1.36625,1.3646,1.36569,0.0
2025-07-08T13:00:00Z,1.36564,1.36777,1.3651,1.3672,0.0
2025-07-08T14:00:00Z,1.367,1.36897,1.3667,1.36851,0.0
2025-07-08T15:00:00Z,1.3684,1.36874,1.3667,1.367,0.0
2025-07-08T16:00:00Z,1.36727,1.36943,1.3668,1.36809,0.0
2025-07-08T17:00:00Z,1.36808,1.36905,1.367,1.36845,0.0
2025-07-08T18:00:00Z,1.36841,1.36869,1.3669,1.36768,0.0
2025-07-08T19:00:00Z,1.36774,1.36845,1.3672,1.36833,0.0
2025-07-08T20:00:00Z,1.36837,1.36841,1.3656,1.36569,0.0
2025-07-08T21:00:00Z,1.36562,1.3667,1.36554,1.36608,0.0
2025-07-08T22:00:00Z,1.36609,1.3666,1.3656,1.36646,0.0
2025-07-08T23:00:00Z,1.36649,1.36704,1.3659,1.36686,0.0
2025-07-09T00:00:00Z,1.36686,1.36776,1.3665,1.36735,0.0
2025-07-09T01:00:00Z,1.36735,1.36773,1.3665,1.36729,0.0
2025-07-09T02:00:00Z,1.36736,1.36853,1.3665,1.36811,0.0
2025-07-09T03:00:00Z,1.36813,1.3688,1.3678,1.3685,0.0
2025-07-09T04:00:00Z,1.36872,1.36891,1.3673,1.3679,0.0
2025-07-09T05:00:00Z,1.36791,1.36793,1.3665,1.36736,0.0
2025-07-09T06:00:00Z,1.36734,1.36808,1.3661,1.3665,0.0
2025-07-09T07:00:00Z,1.36672,1.36929,1.3662,1.36881,0.0
2025-07-09T08:00:00Z,1.3685,1.3694,1.3677,1.36847,0.0
2025-07-09T09:00:00Z,1.36847,1.36872,1.3679,1.36839,0.0
2025-07-09T10:00:00Z,1.36844,1.3696,1.3677,1.36954,0.0
2025-07-09T11:00:00Z,1.36953,1.37093,1.3689,1.37083,0.0
2025-07-09T12:00:00Z,1.37085,1.371,1.3683,1.3689,0.0
2025-07-09T13:00:00Z,1.36887,1.36946,1.3676,1.36836,0.0
2025-07-09T14:00:00Z,1.36841,1.3699,1.3674,1.3696,0.0
2025-07-09T15:00:00Z,1.36963,1.3705,1.3688,1.36946,0.0
2025-07-09T16:00:00Z,1.36948,1.36997,1.3689,1.36954,0.0
2025-07-09T17:00:00Z,1.3695,1.36965,1.3684,1.36926,0.0
2025-07-09T18:00:00Z,1.36932,1.36955,1.3683,1.36944,0.0
2025-07-09T19:00:00Z,1.36938,1.36961,1.3681,1.36862,0.0
2025-07-09T20:00:00Z,1.36859,1.36976,1.368,1.36819,0.0
2025-07-09T21:00:00Z,1.3681,1.36945,1.3675,1.36823,0.0
2025-07-09T22:00:00Z,1.36849,1.36866,1.3679,1.36847,0.0
2025-07-09T23:00:00Z,1.36844,1.36883,1.368,1.3683,0.0
2025-07-10T00:00:00Z,1.36856,1.36885,1.3669,1.36773,0.0
2025-07-10T01:00:00Z,1.3674,1.36831,1.3674,1.36805,0.0
2025-07-10T02:00:00Z,1.36803,1.36823,1.3672,1.36795,0.0
2025-07-10T03:00:00Z,1.36796,1.36823,1.3673,1.36812,0.0
2025-07-10T04:00:00Z,1.36812,1.36865,1.3676,1.36819,0.0
2025-07-10T05:00:00Z,1.36813,1.36864,1.3673,1.36853,0.0
2025-07-10T06:00:00Z,1.36857,1.36862,1.3662,1.36676,0.0
2025-07-10T07:00:00Z,1.3662,1.36734,1.3659,1.3669,0.0
2025-07-10T08:00:00Z,1.3671,1.36786,1.3665,1.36769,0.0
2025-07-10T09:00:00Z,1.3677,1.36787,1.3664,1.36781,0.0
2025-07-10T10:00:00Z,1.36778,1.36805,1.3667,1.36728,0.0
2025-07-10T11:00:00Z,1.36721,1.3689,1.3668,1.36875,0.0
2025-07-10T12:00:00Z,1.36871,1.3695,1.368,1.36912,0.0
2025-07-10T13:00:00Z,1.36914,1.37084,1.3682,1.36974,0.0
2025-07-10T14:00:00Z,1.36971,1.37048,1.3685,1.36904,0.0
2025-07-10T15:00:00Z,1.36907,1.36909,1.3677,1.3678,0.0
2025-07-10T16:00:00Z,1.3683,1.36855,1.3667,1.3683,0.0
2025-07-10T17:00:00Z,1.36828,1.36837,1.3671,1.36769,0.0
2025-07-10T18:00:00Z,1.36768,1.36773,1.3665,1.36722,0.0
2025-07-10T19:00:00Z,1.3669,1.36733,1.3659,1.36642,0.0
2025-07-10T20:00:00Z,1.36642,1.3666,1.3649,1.36537,0.0
2025-07-10T21:00:00Z,1.36537,1.36645,1.3649,1.3654,0.0
2025-07-10T22:00:00Z,1.36562,1.36565,1.3647,1.36537,0.0
2025-07-10T23:00:00Z,1.36535,1.3657,1.3648,1.36553,0.0
2025-07-11T00:00:00Z,1.36552,1.37305,1.365,1.36914,0.0
2025-07-11T01:00:00Z,1.36911,1.37059,1.3677,1.36922,0.0
2025-07-11T02:00:00Z,1.36922,1.37026,1.3687,1.37021,0.0
2025-07-11T03:00:00Z,1.3702,1.37036,1.3683,1.36907,0.0
2025-07-11T04:00:00Z,1.3689,1.37003,1.3686,1.36957,0.0
2025-07-11T05:00:00Z,1.3696,1.36976,1.3686,1.36961,0.0
2025-07-11T06:00:00Z,1.3696,1.37012,1.3687,1.3699,0.0
2025-07-11T07:00:00Z,1.36989,1.36992,1.3681,1.36914,0.0
2025-07-11T08:00:00Z,1.36914,1.37058,1.3687,1.37011,0.0
2025-07-11T09:00:00Z,1.37004,1.37046,1.3692,1.3697,0.0
2025-07-11T10:00:00Z,1.36998,1.37002,1.3684,1.36914,0.0
2025-07-11T11:00:00Z,1.36911,1.3697,1.3681,1.36959,0.0
2025-07-11T12:00:00Z,1.36955,1.37022,1.3647,1.3678,0.0
2025-07-11T13:00:00Z,1.36779,1.37015,1.3672,1.36986,0.0
2025-07-11T14:00:00Z,1.36985,1.37119,1.3685,1.36968,0.0
2025-07-11T15:00:00Z,1.36971,1.37002,1.3674,1.36791,0.0
2025-07-11T16:00:00Z,1.3679,1.36916,1.3673,1.3677,0.0
2025-07-11T17:00:00Z,1.3677,1.36861,1.3671,1.36758,0.0
2025-07-11T18:00:00Z,1.36762,1.36766,1.3665,1.36752,0.0
2025-07-11T19:00:00Z,1.36752,1.36864,1.3667,1.3684,0.0
2025-07-11T20:00:00Z,1.36839,1.36959,1.3673,1.3686,0.0
2025-07-11T21:00:00Z,1.3688,1.3688,1.3688,1.3688,0.0
2025-07-11T22:00:00Z,1.3682,1.3682,1.3682,1.3682,0.0
2025-07-13T23:00:00Z,1.36967,1.36977,1.3681,1.36864,0.0
2025-07-14T00:00:00Z,1.36863,1.36874,1.3671,1.368,0.0
2025-07-14T01:00:00Z,1.3683,1.36928,1.3676,1.36913,0.0
2025-07-14T02:00:00Z,1.3688,1.37018,1.3686,1.3695,0.0
2025-07-14T03:00:00Z,1.36981,1.36997,1.3686,1.3689,0.0
2025-07-14T04:00:00Z,1.36927,1.36986,1.3688,1.3696,0.0
2025-07-14T05:00:00Z,1.36977,1.37021,1.369,1.36977,0.0
2025-07-14T06:00:00Z,1.36976,1.36984,1.3688,1.3691,0.0
2025-07-14T07:00:00Z,1.3694,1.36955,1.3672,1.3676,0.0
2025-07-14T08:00:00Z,1.36779,1.36853,1.3671,1.36827,0.0
2025-07-14T09:00:00Z,1.3681,1.3686,1.3673,1.3675,0.0
2025-07-14T10:00:00Z,1.36797,1.36802,1.3668,1.3669,0.0
2025-07-14T11:00:00Z,1.36726,1.36764,1.3665,1.36754,0.0
2025-07-14T12:00:00Z,1.3672,1.36926,1.3666,1.36897,0.0
2025-07-14T13:00:00Z,1.36896,1.3701,1.3683,1.36912,0.0
2025-07-14T14:00:00Z,1.36913,1.36967,1.3678,1.36824,0.0
2025-07-14T15:00:00Z,1.36823,1.36962,1.3667,1.36952,0.0
