time,open,high,low,close,volume
2025-06-25T11:00:00Z,3325.3,3334.4,3322.6001,3323.6,0.0
2025-06-25T12:00:00Z,3322.69995,3329.59009,3318.25,3320.70996,0.0
2025-06-25T13:00:00Z,3320.73999,3321.67993,3313.41992,3315.5,0.0
2025-06-25T14:00:00Z,3315.6,3326.2,3314.0,3323.58008,0.0
2025-06-25T15:00:00Z,3323.57007,3327.1,3322.6,3325.71997,0.0
2025-06-25T16:00:00Z,3325.90991,3334.87988,3324.7,3333.5,0.0
2025-06-25T17:00:00Z,3334.93994,3335.38989,3324.80005,3328.11011,0.0
2025-06-25T18:00:00Z,3328.9,3331.19995,3326.13,3330.7,0.0
2025-06-25T19:00:00Z,3330.7,3335.59009,3330.7,3333.83008,0.0
2025-06-25T20:00:00Z,3331.4,3335.66992,3331.4,3332.13989,0.0
2025-06-25T21:00:00Z,3331.1,3333.1,3330.3,3333.1,0.0
2025-06-25T22:00:00Z,3333.3,3334.88989,3331.3,3333.28003,0.0
2025-06-25T23:00:00Z,3333.21997,3340.0,3332.91992,3339.12988,0.0
2025-06-26T00:00:00Z,3339.070068,3339.37012,3332.6,3333.95996,0.0
2025-06-26T01:00:00Z,3334.4,3336.8,3330.1499,3330.5,0.0
2025-06-26T02:00:00Z,3330.5,3341.73999,3330.4,3339.54004,0.0
2025-06-26T03:00:00Z,3337.2,3343.18994,3335.3,3338.040039,0.0
2025-06-26T04:00:00Z,3338.1001,3338.17993,3332.2,3334.080078,0.0
2025-06-26T05:00:00Z,3333.35,3338.37012,3332.45996,3334.8,0.0
2025-06-26T06:00:00Z,3332.5,3340.51001,3331.56006,3339.87988,0.0
2025-06-26T07:00:00Z,3340.19995,3347.22998,3340.01001,3346.22998,0.0
2025-06-26T08:00:00Z,3343.0,3350.25,3343.0,3348.30005,0.0
2025-06-26T09:00:00Z,3348.27002,3348.76001,3338.2,3340.72998,0.0
2025-06-26T10:00:00Z,3340.70996,3343.57007,3338.040039,3343.41992,0.0
2025-06-26T11:00:00Z,3343.37012,3344.22998,3331.70996,3332.91992,0.0
2025-06-26T12:00:00Z,3333.45996,3343.1,3322.040039,3322.090088,0.0
2025-06-26T13:00:00Z,3322.080078,3328.81006,3310.0,3319.98999,0.0
2025-06-26T14:00:00Z,3319.97998,3325.3,3312.85,3318.5,0.0
2025-06-26T15:00:00Z,3318.56006,3325.3,3318.56006,3324.55,0.0
2025-06-26T16:00:00Z,3326.37012,3335.1,3325.70996,3331.48999,0.0
2025-06-26T17:00:00Z,3331.47998,3337.3,3331.30005,3332.88989,0.0
2025-06-26T18:00:00Z,3332.45996,3334.91992,3331.37012,3334.17993,0.0
2025-06-26T19:00:00Z,3334.18994,3334.37012,3328.42993,3331.37012,0.0
2025-06-26T20:00:00Z,3331.44995,3333.2,3327.78003,3328.09,0.0
2025-06-26T21:00:00Z,3326.7,3329.0,3324.9,3325.9,0.0
2025-06-26T22:00:00Z,3326.33,3327.8,3318.63,3321.35,0.0
2025-06-26T23:00:00Z,3321.3,3323.58,3316.26,3318.66,0.0
2025-06-27T00:00:00Z,3318.81,3319.72,3313.32,3318.98999,0.0
2025-06-27T01:00:00Z,3318.8999,3323.8,3315.040039,3318.6499,0.0
2025-06-27T02:00:00Z,3319.9,3323.0,3311.73,3314.3,0.0
2025-06-27T03:00:00Z,3313.3,3315.3,3292.62988,3294.43994,0.0
2025-06-27T04:00:00Z,3299.2,3302.1,3293.01001,3293.9,0.0
2025-06-27T05:00:00Z,3294.02,3303.5,3293.44,3301.2,0.0
2025-06-27T06:00:00Z,3300.7,3300.7,3287.62012,3294.94995,0.0
2025-06-27T07:00:00Z,3294.22998,3294.3999,3284.41992,3284.42993,0.0
2025-06-27T08:00:00Z,3285.1001,3294.7,3282.81006,3289.37012,0.0
2025-06-27T09:00:00Z,3289.5,3294.0,3282.29004,3282.77002,0.0
2025-06-27T10:00:00Z,3282.82007,3295.2,3279.77002,3285.68994,0.0
2025-06-27T11:00:00Z,3285.8999,3292.1,3276.17993,3286.3,0.0
2025-06-27T12:00:00Z,3286.4,3286.8,3271.18994,3277.3,0.0
2025-06-27T13:00:00Z,3270.11011,3276.4,3255.97998,3274.3999,0.0
2025-06-27T14:00:00Z,3274.46997,3282.2,3265.040039,3277.4,0.0
2025-06-27T15:00:00Z,3278.4,3279.8,3273.17993,3274.70996,0.0
2025-06-27T16:00:00Z,3274.77002,3280.6,3273.44995,3280.3,0.0
2025-06-27T17:00:00Z,3280.3,3282.90991,3272.87988,3277.41992,0.0
2025-06-27T18:00:00Z,3278.28003,3281.9,3270.58008,3275.8999,0.0
2025-06-27T19:00:00Z,3276.16992,3276.57007,3268.4,3270.83008,0.0
2025-06-27T20:00:00Z,3270.77002,3278.7,3270.53003,3278.0,0.0
2025-06-27T21:00:00Z,3278.3,3282.5,3277.8,3282.4,0.0
2025-06-27T22:00:00Z,3282.3,3282.9,3282.3,3282.8,0.0
2025-06-27T23:00:00Z,3282.4,3282.6,3281.9,3282.2,0.0
2025-06-28T00:00:00Z,3282.6,3283.5,3273.67,3283.3,0.0
2025-06-28T01:00:00Z,3283.1,3283.1,3280.5,3280.7,0.0
2025-06-28T02:00:00Z,3280.5,3283.3,3280.1,3282.4,0.0
2025-06-28T03:00:00Z,3281.8,3283.7,3281.2,3281.5,0.0
2025-06-28T04:00:00Z,3281.5,3282.0,3280.5,3282.0,0.0
2025-06-28T05:00:00Z,3283.5,3284.1,3280.4,3281.2,0.0
2025-06-28T06:00:00Z,3280.8,3282.4,3277.2,3278.2,0.0
2025-06-28T07:00:00Z,3278.1,3279.5,3276.0,3277.1,0.0
2025-06-28T08:00:00Z,3277.1,3280.9,3276.9,3280.9,0.0
2025-06-28T09:00:00Z,3280.2,3280.4,3276.5,3278.0,0.0
2025-06-28T10:00:00Z,3278.5,3278.5,3277.9,3278.0,0.0
2025-06-28T11:00:00Z,3277.9,3278.2,3276.8,3277.1,0.0
2025-06-28T12:00:00Z,3277.2,3278.6,3276.9,3278.6,0.0
2025-06-28T13:00:00Z,3278.6,3284.3,3278.6,3284.3,0.0
2025-06-29T14:00:00Z,3273.8,3273.8,3272.0,3272.3,0.0
2025-06-29T15:00:00Z,3272.3,3272.6,3271.9,3271.9,0.0
2025-06-29T16:00:00Z,3271.9,3272.0,3271.9,3272.0,0.0
2025-06-29T22:00:00Z,3272.3,3280.89,3248.98,3263.66,0.0
2025-06-29T23:00:00Z,3264.25,3270.83008,3262.84,3263.77,0.0
2025-06-30T00:00:00Z,3263.47,3269.6,3262.80005,3264.55,0.0
2025-06-30T01:00:00Z,3264.63,3275.87012,3259.53003,3273.94995,0.0
2025-06-30T02:00:00Z,3273.92993,3283.41992,3273.87012,3280.3999,0.0
2025-06-30T03:00:00Z,3280.050049,3282.79004,3277.97998,3279.030029,0.0
2025-06-30T04:00:00Z,3279.070068,3286.33008,3277.1499,3285.75,0.0
2025-06-30T05:00:00Z,3285.70996,3291.42993,3284.73999,3289.01001,0.0
2025-06-30T06:00:00Z,3289.18994,3295.57007,3287.95996,3292.060059,0.0
2025-06-30T07:00:00Z,3292.12012,3296.88989,3290.81006,3293.5,0.0
2025-06-30T08:00:00Z,3293.9,3296.6,3288.22,3289.1,0.0
2025-06-30T09:00:00Z,3288.6,3288.6499,3277.65991,3287.91992,0.0
2025-06-30T10:00:00Z,3287.89,3288.67,3282.47,3283.43,0.0
2025-06-30T11:00:00Z,3283.28,3283.61,3274.70996,3277.83,0.0
2025-06-30T12:00:00Z,3278.08,3288.93,3278.08,3281.96,0.0
2025-06-30T13:00:00Z,3281.9,3288.0,3278.090088,3284.80005,0.0
2025-06-30T14:00:00Z,3285.32007,3289.61011,3279.31006,3287.78003,0.0
2025-06-30T15:00:00Z,3287.76001,3292.1,3283.87988,3289.68994,0.0
2025-06-30T16:00:00Z,3289.82007,3297.51001,3289.26001,3297.47998,0.0
2025-06-30T17:00:00Z,3297.3501,3298.61011,3292.8,3294.090088,0.0
2025-06-30T18:00:00Z,3294.070068,3299.59009,3292.72998,3298.52002,0.0
2025-06-30T19:00:00Z,3298.3,3307.43994,3298.1,3306.6,0.0
2025-06-30T20:00:00Z,3308.66992,3309.21997,3302.36011,3302.90991,0.0
2025-06-30T21:00:00Z,3305.4,3305.4,3300.0,3301.5,0.0
2025-06-30T22:00:00Z,3303.8,3314.54004,3300.9,3308.3,0.0
2025-06-30T23:00:00Z,3309.1,3312.59009,3307.0,3312.59009,0.0
2025-07-01T00:00:00Z,3312.8501,3314.59009,3308.9,3314.52002,0.0
2025-07-01T01:00:00Z,3315.28003,3321.02002,3311.7,3314.1,0.0
2025-07-01T02:00:00Z,3314.1,3319.42993,3312.1,3312.9,0.0
2025-07-01T03:00:00Z,3312.6,3322.63989,3312.6,3317.5,0.0
2025-07-01T04:00:00Z,3318.6,3323.1001,3317.8,3318.9,0.0
2025-07-01T05:00:00Z,3318.9,3330.27002,3318.9,3324.8,0.0
2025-07-01T06:00:00Z,3325.2,3330.55005,3321.7,3327.2,0.0
2025-07-01T07:00:00Z,3326.7,3338.18994,3326.7,3334.6,0.0
2025-07-01T08:00:00Z,3334.6,3342.47998,3332.7,3339.62988,0.0
2025-07-01T09:00:00Z,3334.3,3347.93994,3333.3,3345.8999,0.0
2025-07-01T10:00:00Z,3345.86011,3349.32,3342.2,3344.8,0.0
2025-07-01T11:00:00Z,3344.5,3352.37988,3342.5,3349.15991,0.0
2025-07-01T12:00:00Z,3349.050049,3357.96997,3345.6,3354.61011,0.0
2025-07-01T13:00:00Z,3354.72998,3355.6499,3341.1,3351.3999,0.0
2025-07-01T14:00:00Z,3351.75,3354.5,3341.3,3346.01,0.0
2025-07-01T15:00:00Z,3345.84009,3346.70996,3334.2,3340.29004,0.0
2025-07-01T16:00:00Z,3340.53003,3343.5,3334.2,3341.84009,0.0
2025-07-01T17:00:00Z,3341.77002,3342.20996,3334.3,3339.77002,0.0
2025-07-01T18:00:00Z,3339.65991,3339.94995,3334.5,3338.02002,0.0
2025-07-01T19:00:00Z,3338.11011,3340.13989,3336.2,3338.21997,0.0
2025-07-01T20:00:00Z,3337.92993,3340.37012,3336.4,3336.4,0.0
2025-07-01T21:00:00Z,3336.1,3336.1,3328.8,3328.8,0.0
2025-07-01T22:00:00Z,3337.93,3343.67,3336.86,3341.52,0.0
2025-07-01T23:00:00Z,3341.61,3341.73,3337.0,3337.92,0.0
2025-07-02T00:00:00Z,3338.31,3345.060059,3334.95996,3338.88,0.0
2025-07-02T01:00:00Z,3339.03,3342.82,3331.0,3332.32007,0.0
2025-07-02T02:00:00Z,3332.09,3338.08,3328.83,3336.62,0.0
2025-07-02T03:00:00Z,3336.80005,3341.17,3334.91,3338.4,0.0
2025-07-02T04:00:00Z,3337.3,3341.42993,3335.8,3340.1001,0.0
2025-07-02T05:00:00Z,3337.1,3342.33008,3333.1,3334.8,0.0
2025-07-02T06:00:00Z,3338.91992,3339.43994,3326.7,3330.4,0.0
2025-07-02T07:00:00Z,3328.0,3334.2,3325.7,3331.4,0.0
2025-07-02T08:00:00Z,3330.8,3337.3999,3329.3,3330.1,0.0
2025-07-02T09:00:00Z,3330.8,3342.17993,3327.9,3341.82007,0.0
2025-07-02T10:00:00Z,3341.94995,3345.6499,3336.9,3344.42993,0.0
2025-07-02T11:00:00Z,3344.45996,3347.66992,3337.8,3339.4,0.0
2025-07-02T12:00:00Z,3340.1,3351.12988,3336.9,3344.4,0.0
2025-07-02T13:00:00Z,3343.6,3346.6001,3332.5,3337.58008,0.0
2025-07-02T14:00:00Z,3335.1,3340.78003,3330.0,3338.2,0.0
2025-07-02T15:00:00Z,3339.3,3343.45996,3335.4,3340.97998,0.0
2025-07-02T16:00:00Z,3341.28003,3348.11011,3337.8,3342.5,0.0
2025-07-02T17:00:00Z,3343.5,3349.96997,3342.8,3349.75,0.0
2025-07-02T18:00:00Z,3349.56006,3352.8501,3346.1,3348.8,0.0
2025-07-02T19:00:00Z,3349.4,3357.33008,3349.2,3352.6,0.0
2025-07-02T20:00:00Z,3352.6,3359.060059,3351.1,3352.0,0.0
2025-07-02T21:00:00Z,3352.0,3353.2,3349.4,3349.7,0.0
2025-07-02T22:00:00Z,3357.95,3365.61,3352.5,3361.85,0.0
2025-07-02T23:00:00Z,3361.92,3362.19,3348.83,3349.44995,0.0
2025-07-03T00:00:00Z,3349.77,3349.77,3340.2,3340.3,0.0
2025-07-03T01:00:00Z,3340.6,3346.25,3338.5,3346.060059,0.0
2025-07-03T02:00:00Z,3346.11011,3348.31006,3341.5,3346.5,0.0
2025-07-03T03:00:00Z,3346.5,3350.53003,3342.4,3347.53003,0.0
2025-07-03T04:00:00Z,3347.58008,3350.73999,3344.5,3346.5,0.0
2025-07-03T05:00:00Z,3346.1,3357.51001,3345.4,3354.5,0.0
2025-07-03T06:00:00Z,3354.6,3361.77002,3351.9,3356.9,0.0
2025-07-03T07:00:00Z,3356.7,3362.91992,3348.4,3353.1499,0.0
2025-07-03T08:00:00Z,3349.1,3358.28003,3347.7,3356.28003,0.0
2025-07-03T09:00:00Z,3356.20996,3356.3501,3339.2,3342.2,0.0
2025-07-03T10:00:00Z,3341.5,3352.1,3340.7,3349.0,0.0
2025-07-03T11:00:00Z,3348.8,3350.91,3343.06,3346.07,0.0
2025-07-03T12:00:00Z,3345.9,3352.33,3311.66,3324.25,0.0
2025-07-03T13:00:00Z,3324.01,3338.34,3322.07,3331.81,0.0
2025-07-03T14:00:00Z,3331.6,3334.59,3323.67,3324.76001,0.0
2025-07-03T15:00:00Z,3324.73999,3331.43,3323.20996,3328.12988,0.0
2025-07-03T16:00:00Z,3328.31006,3334.65,3325.66,3333.9,0.0
2025-07-03T17:00:00Z,3333.92,3334.8,3327.1,3329.05,0.0
2025-07-03T18:00:00Z,3328.97,3330.22,3326.1,3329.19995,0.0
2025-07-03T19:00:00Z,3329.12,3329.51,3327.01,3328.7,0.0
2025-07-03T20:00:00Z,3328.81006,3328.95996,3323.5,3323.9,0.0
2025-07-03T21:00:00Z,3323.5,3325.8,3322.7,3325.8,0.0
2025-07-03T22:00:00Z,3325.15,3329.6499,3323.38,3329.1,0.0
2025-07-03T23:00:00Z,3329.07,3332.080078,3325.6,3330.86,0.0
2025-07-04T00:00:00Z,3330.68,3331.07,3325.76,3328.94,0.0
2025-07-04T01:00:00Z,3328.9,3334.26,3326.54,3330.12988,0.0
2025-07-04T02:00:00Z,3329.87,3332.34,3327.1,3327.3,0.0
2025-07-04T03:00:00Z,3327.29,3339.0,3326.19,3334.5,0.0
2025-07-04T04:00:00Z,3338.22,3342.26001,3336.3,3340.9,0.0
2025-07-04T05:00:00Z,3340.92,3342.21997,3337.0,3339.41,0.0
2025-07-04T06:00:00Z,3339.55,3344.98,3338.4,3342.55005,0.0
2025-07-04T07:00:00Z,3342.61,3343.61,3336.6,3342.91,0.0
2025-07-04T08:00:00Z,3342.98,3344.2,3340.84,3342.79,0.0
2025-07-04T09:00:00Z,3342.68,3343.04,3333.02,3334.42,0.0
2025-07-04T10:00:00Z,3334.42,3338.0,3331.45,3336.73,0.0
2025-07-04T11:00:00Z,3336.77,3337.79,3334.4,3334.7,0.0
2025-07-04T12:00:00Z,3334.54,3337.78,3331.5,3333.9,0.0
2025-07-04T13:00:00Z,3334.0,3338.060059,3332.3,3333.85,0.0
2025-07-04T14:00:00Z,3333.71,3334.28003,3330.86,3333.22,0.0
2025-07-04T15:00:00Z,3333.33,3333.92993,3330.2,3332.32,0.0
2025-07-04T16:00:00Z,3332.21,3337.44995,3332.21,3335.0,0.0
2025-07-04T17:00:00Z,3335.24,3335.24,3335.0,3335.0,0.0
2025-07-04T18:00:00Z,3335.0,3336.8,3335.0,3336.7,0.0
2025-07-04T19:00:00Z,3336.8,3338.3,3335.7,3338.0,0.0
2025-07-04T20:00:00Z,3337.6,3337.6,3336.4,3336.8,0.0
2025-07-04T21:00:00Z,3335.24,3337.6,3335.24,3336.5,0.0
2025-07-04T22:00:00Z,3336.9,3339.4,3335.24,3339.1,0.0
2025-07-04T23:00:00Z,3339.1,3339.1,3335.24,3335.24,0.0
2025-07-05T00:00:00Z,3338.2,3339.8,3338.2,3339.1,0.0
2025-07-05T01:00:00Z,3338.9,3339.1,3338.9,3339.0,0.0
2025-07-05T02:00:00Z,3338.9,3339.0,3338.9,3339.0,0.0
2025-07-05T03:00:00Z,3338.9,3338.9,3335.6,3336.9,0.0
2025-07-05T04:00:00Z,3336.9,3336.9,3331.3,3333.9,0.0
2025-07-05T05:00:00Z,3335.1,3339.3,3334.2,3335.7,0.0
2025-07-05T06:00:00Z,3334.8,3335.8,3332.8,3335.1,0.0
2025-07-05T07:00:00Z,3334.8,3335.2,3334.2,3334.3,0.0
2025-07-05T08:00:00Z,3333.9,3334.8,3333.9,3334.7,0.0
2025-07-05T09:00:00Z,3335.4,3336.7,3335.3,3335.6,0.0
2025-07-05T10:00:00Z,3337.2,3337.2,3335.7,3335.7,0.0
2025-07-05T11:00:00Z,3336.0,3336.9,3335.3,3335.3,0.0
2025-07-05T12:00:00Z,3335.4,3335.7,3334.3,3335.5,0.0
2025-07-05T13:00:00Z,3335.9,3336.7,3335.5,3336.7,0.0
2025-07-06T14:00:00Z,3335.2,3335.4,3334.0,3334.9,0.0
2025-07-06T15:00:00Z,3334.7,3334.7,3332.3,3334.4,0.0
2025-07-06T16:00:00Z,3334.4,3335.0,3332.4,3332.5,0.0
2025-07-06T17:00:00Z,3333.1,3339.5,3332.1,3334.5,0.0
2025-07-06T18:00:00Z,3334.4,3335.4,3334.0,3334.1,0.0
2025-07-06T19:00:00Z,3334.6,3334.6,3334.6,3334.6,0.0
2025-07-06T22:00:00Z,3334.01,3342.05,3332.37,3333.2,0.0
2025-07-06T23:00:00Z,3333.58008,3334.65991,3326.29,3328.8,0.0
2025-07-07T00:00:00Z,3328.92,3329.38,3321.7,3326.47,0.0
2025-07-07T01:00:00Z,3326.38,3327.55,3306.88,3316.48,0.0
2025-07-07T02:00:00Z,3316.79,3317.68,3306.0,3308.82,0.0
2025-07-07T03:00:00Z,3308.7,3315.24,3307.12,3311.0,0.0
2025-07-07T04:00:00Z,3311.22,3312.24,3305.2,3307.82007,0.0
2025-07-07T05:00:00Z,3307.81,3315.05,3307.1001,3313.38,0.0
2025-07-07T06:00:00Z,3313.31,3315.15,3308.51001,3309.86,0.0
2025-07-07T07:00:00Z,3310.24,3313.22,3300.65,3302.18,0.0
2025-07-07T08:00:00Z,3302.07,3312.56,3301.16,3310.1,0.0
2025-07-07T09:00:00Z,3310.01,3311.95996,3306.02,3308.95,0.0
2025-07-07T10:00:00Z,3308.89,3310.65,3296.5,3301.93,0.0
2025-07-07T11:00:00Z,3302.04,3307.59009,3299.8,3301.83,0.0
2025-07-07T12:00:00Z,3301.97,3312.49,3300.52,3309.57,0.0
2025-07-07T13:00:00Z,3309.59,3317.12012,3306.25,3316.29,0.0
2025-07-07T14:00:00Z,3316.62,3321.29,3313.24,3317.92,0.0
2025-07-07T15:00:00Z,3317.88,3321.93,3316.41,3320.78,0.0
2025-07-07T16:00:00Z,3320.81,3327.98,3320.13,3327.31,0.0
2025-07-07T17:00:00Z,3327.48,3335.8,3327.32,3332.03,0.0
2025-07-07T18:00:00Z,3331.97,3335.69,3328.46,3334.43994,0.0
2025-07-07T19:00:00Z,3334.37,3340.3,3334.37,3337.12,0.0
2025-07-07T20:00:00Z,3337.02,3337.5,3333.8,3336.82,0.0
2025-07-07T21:00:00Z,3333.8,3335.3,3330.0,3330.0,0.0
2025-07-07T22:00:00Z,3329.41,3345.7,3329.41,3339.73,0.0
2025-07-07T23:00:00Z,3339.77,3340.04,3333.85,3334.76001,0.0
2025-07-08T00:00:00Z,3334.55,3337.26001,3331.15,3334.17,0.0
2025-07-08T01:00:00Z,3334.01,3336.98999,3329.67,3334.76,0.0
2025-07-08T02:00:00Z,3334.76,3337.88989,3330.9,3334.43,0.0
2025-07-08T03:00:00Z,3334.31,3335.4,3329.2,3331.56006,0.0
2025-07-08T04:00:00Z,3331.3,3332.8,3327.55,3329.55,0.0
2025-07-08T05:00:00Z,3329.63,3336.48,3329.49,3334.03,0.0
2025-07-08T06:00:00Z,3334.080078,3335.89,3331.0,3335.78,0.0
2025-07-08T07:00:00Z,3336.16,3339.40991,3330.45,3333.98999,0.0
2025-07-08T08:00:00Z,3333.87,3333.87,3323.31,3323.61,0.0
2025-07-08T09:00:00Z,3323.58,3326.72,3321.37,3321.97,0.0
2025-07-08T10:00:00Z,3321.98,3327.26,3320.46,3324.77,0.0
2025-07-08T11:00:00Z,3324.49,3327.5,3320.1,3324.96,0.0
2025-07-08T12:00:00Z,3324.93,3329.79,3324.71,3328.17,0.0
2025-07-08T13:00:00Z,3328.31,3328.62,3315.0,3315.22,0.0
2025-07-08T14:00:00Z,3315.13989,3315.83,3294.36,3296.45,0.0
2025-07-08T15:00:00Z,3296.44,3300.27002,3287.21,3298.12,0.0
2025-07-08T16:00:00Z,3298.33008,3301.63989,3295.98,3300.20996,0.0
2025-07-08T17:00:00Z,3300.51,3310.42993,3299.37,3306.4,0.0
2025-07-08T18:00:00Z,3306.36011,3308.15,3300.6,3305.51001,0.0
2025-07-08T19:00:00Z,3305.32,3306.07,3301.8,3302.94,0.0
2025-07-08T20:00:00Z,3302.57,3303.68,3299.0,3301.03,0.0
2025-07-08T21:00:00Z,3299.1,3305.5,3297.9,3305.4,0.0
2025-07-08T22:00:00Z,3300.83,3304.07,3300.3,3301.61,0.0
2025-07-08T23:00:00Z,3301.69995,3303.93,3297.16,3302.3501,0.0
2025-07-09T00:00:00Z,3302.72998,3308.030029,3302.0,3305.93994,0.0
2025-07-09T01:00:00Z,3305.4,3306.75,3299.43994,3301.94995,0.0
2025-07-09T02:00:00Z,3301.98999,3302.8999,3286.85,3288.42,0.0
2025-07-09T03:00:00Z,3288.38,3294.68,3285.0,3293.37,0.0
2025-07-09T04:00:00Z,3293.48,3296.3501,3291.16,3293.87,0.0
2025-07-09T05:00:00Z,3293.88,3297.84009,3289.03,3289.29,0.0
2025-07-09T06:00:00Z,3289.58,3292.65,3285.56,3292.16,0.0
2025-07-09T07:00:00Z,3292.28,3296.070068,3288.3501,3291.82,0.0
2025-07-09T08:00:00Z,3291.9,3292.53003,3282.8999,3285.090088,0.0
2025-07-09T09:00:00Z,3285.12012,3291.1,3284.48999,3289.28003,0.0
2025-07-09T10:00:00Z,3289.23999,3295.88,3288.27,3295.63989,0.0
2025-07-09T11:00:00Z,3295.64,3295.88,3283.18,3284.96,0.0
2025-07-09T12:00:00Z,3285.0,3297.48,3285.0,3296.31,0.0
2025-07-09T13:00:00Z,3296.25,3305.27002,3292.050049,3300.42993,0.0
2025-07-09T14:00:00Z,3300.34009,3312.94995,3299.8999,3312.41992,0.0
2025-07-09T15:00:00Z,3309.7,3310.0,3304.1,3308.4,0.0
2025-07-09T16:00:00Z,3307.8,3312.78003,3306.4,3311.88989,0.0
2025-07-09T17:00:00Z,3311.83008,3312.51001,3306.5,3307.2,0.0
2025-07-09T18:00:00Z,3307.3,3313.78003,3306.5,3311.53003,0.0
2025-07-09T19:00:00Z,3311.45996,3316.87012,3311.1001,3315.63,0.0
2025-07-09T20:00:00Z,3315.84,3315.84,3311.3,3312.1,0.0
2025-07-09T21:00:00Z,3312.1,3312.9,3306.2,3309.9,0.0
2025-07-09T22:00:00Z,3310.95,3321.03,3310.95,3319.51,0.0
2025-07-09T23:00:00Z,3319.45,3319.71997,3315.64,3317.53,0.0
2025-07-10T00:00:00Z,3317.34,3321.76,3316.55,3317.65,0.0
2025-07-10T01:00:00Z,3317.55,3326.38989,3315.1,3322.3501,0.0
2025-07-10T02:00:00Z,3322.25,3323.67993,3318.17,3319.31006,0.0
2025-07-10T03:00:00Z,3319.23999,3320.21997,3311.6,3311.7,0.0
2025-07-10T04:00:00Z,3315.6,3322.44,3312.2,3322.17,0.0
2025-07-10T05:00:00Z,3322.24,3325.03,3318.1,3321.32007,0.0
2025-07-10T06:00:00Z,3321.04,3328.12,3320.84,3325.23,0.0
2025-07-10T07:00:00Z,3325.19,3329.36011,3319.93,3320.98,0.0
2025-07-10T08:00:00Z,3321.11,3330.05,3316.9,3328.6,0.0
2025-07-10T09:00:00Z,3328.61,3330.21,3323.1,3326.41,0.0
2025-07-10T10:00:00Z,3326.53,3328.74,3322.23,3325.19,0.0
2025-07-10T11:00:00Z,3325.28,3330.15,3316.4,3320.4,0.0
2025-07-10T12:00:00Z,3320.45,3326.070068,3318.04,3324.050049,0.0
2025-07-10T13:00:00Z,3323.92993,3329.42993,3312.040039,3312.88989,0.0
2025-07-10T14:00:00Z,3312.81006,3321.65991,3309.9,3314.98999,0.0
2025-07-10T15:00:00Z,3315.02002,3321.58008,3314.69995,3319.79004,0.0
2025-07-10T16:00:00Z,3319.72998,3320.01001,3312.13,3315.15991,0.0
2025-07-10T17:00:00Z,3315.13989,3318.62988,3313.6,3317.35,0.0
2025-07-10T18:00:00Z,3317.21,3321.83,3316.49,3321.46,0.0
2025-07-10T19:00:00Z,3321.55,3325.84,3321.45,3324.84009,0.0
2025-07-10T20:00:00Z,3324.84,3325.3,3319.0,3323.67,0.0
2025-07-10T21:00:00Z,3318.9,3323.8,3314.8,3317.7,0.0
2025-07-10T22:00:00Z,3323.33,3326.17,3321.7,3323.25,0.0
2025-07-10T23:00:00Z,3322.83,3326.47998,3322.77,3323.7,0.0
2025-07-11T00:00:00Z,3323.66,3335.98,3323.55,3330.44,0.0
2025-07-11T01:00:00Z,3330.2,3331.42,3325.5,3329.54,0.0
2025-07-11T02:00:00Z,3329.54,3335.060059,3327.18,3332.5,0.0
2025-07-11T03:00:00Z,3332.56,3335.94,3332.09,3333.66,0.0
2025-07-11T04:00:00Z,3333.6,3335.29,3329.84,3331.94,0.0
2025-07-11T05:00:00Z,3332.49,3341.62,3332.03,3333.9,0.0
2025-07-11T06:00:00Z,3334.0,3343.68994,3332.29004,3332.57007,0.0
2025-07-11T07:00:00Z,3332.32,3342.29004,3331.5,3342.050049,0.0
2025-07-11T08:00:00Z,3341.68,3343.83008,3332.0,3333.13,0.0
2025-07-11T09:00:00Z,3333.13,3339.99,3332.86,3339.4,0.0
2025-07-11T10:00:00Z,3339.61,3348.14,3339.61,3344.85,0.0
2025-07-11T11:00:00Z,3345.29,3350.08,3335.5,3347.55005,0.0
2025-07-11T12:00:00Z,3347.48,3357.0,3344.44995,3355.21997,0.0
2025-07-11T13:00:00Z,3355.3501,3359.16992,3345.6,3351.82,0.0
2025-07-11T14:00:00Z,3345.5,3359.83008,3344.2,3353.3,0.0
2025-07-11T15:00:00Z,3353.7,3367.45996,3352.0,3358.86,0.0
2025-07-11T16:00:00Z,3358.9,3359.71997,3353.0,3353.79,0.0
2025-07-11T17:00:00Z,3353.69995,3354.21997,3349.27,3353.37,0.0
2025-07-11T18:00:00Z,3353.59,3358.49,3353.41,3355.95,0.0
2025-07-11T19:00:00Z,3355.98,3359.72998,3355.6,3356.35,0.0
2025-07-11T20:00:00Z,3356.63989,3358.37,3349.0,3349.9,0.0
2025-07-11T21:00:00Z,3349.8,3350.1,3343.9,3343.9,0.0
2025-07-11T22:00:00Z,3343.9,3346.1,3343.9,3346.0,0.0
2025-07-11T23:00:00Z,3345.8,3349.7,3345.6,3349.7,0.0
2025-07-12T00:00:00Z,3351.2,3354.76,3343.6,3344.5,0.0
2025-07-12T01:00:00Z,3344.9,3354.4,3343.7,3351.2,0.0
2025-07-12T02:00:00Z,3352.8,3353.6,3350.6,3351.3,0.0
2025-07-12T03:00:00Z,3351.0,3354.6,3350.2,3350.4,0.0
2025-07-12T04:00:00Z,3350.2,3352.1,3344.7,3348.4,0.0
2025-07-12T05:00:00Z,3348.3,3350.4,3346.8,3349.4,0.0
