time,open,high,low,close,volume
2025-06-10T18:00:00Z,1.34978,1.34982,1.34905,1.34949,0.0
2025-06-10T19:00:00Z,1.34936,1.35088,1.34927,1.35013,0.0
2025-06-10T20:00:00Z,1.35037,1.35042,1.34971,1.35,0.0
2025-06-10T21:00:00Z,1.34996,1.35093,1.34964,1.35022,0.0
2025-06-10T22:00:00Z,1.34995,1.35038,1.34982,1.35024,0.0
2025-06-10T23:00:00Z,1.35017,1.35102,1.34975,1.35073,0.0
2025-06-11T00:00:00Z,1.35077,1.3508,1.34918,1.3492,0.0
2025-06-11T01:00:00Z,1.34918,1.3496,1.3476,1.34765,0.0
2025-06-11T02:00:00Z,1.34762,1.34831,1.34755,1.34813,0.0
2025-06-11T03:00:00Z,1.34785,1.34845,1.34769,1.34831,0.0
2025-06-11T04:00:00Z,1.3482,1.34869,1.3478,1.34833,0.0
2025-06-11T05:00:00Z,1.34842,1.34913,1.34808,1.349,0.0
2025-06-11T06:00:00Z,1.34918,1.34918,1.34666,1.34677,0.0
2025-06-11T07:00:00Z,1.34666,1.34884,1.34649,1.34831,0.0
2025-06-11T08:00:00Z,1.3482,1.34962,1.3482,1.34949,0.0
2025-06-11T09:00:00Z,1.34951,1.35051,1.34905,1.34978,0.0
2025-06-11T10:00:00Z,1.35,1.35035,1.34944,1.34978,0.0
2025-06-11T11:00:00Z,1.34955,1.34969,1.34865,1.34966,0.0
2025-06-11T12:00:00Z,1.3496,1.35498,1.34898,1.35208,0.0
2025-06-11T13:00:00Z,1.3521,1.35307,1.35026,1.35192,0.0
2025-06-11T14:00:00Z,1.35216,1.35448,1.35216,1.35399,0.0
2025-06-11T15:00:00Z,1.35389,1.35575,1.35336,1.35556,0.0
2025-06-11T16:00:00Z,1.35566,1.35567,1.35441,1.35505,0.0
2025-06-11T17:00:00Z,1.35485,1.35648,1.35485,1.3563,0.0
2025-06-11T18:00:00Z,1.35639,1.35658,1.35483,1.35485,0.0
2025-06-11T19:00:00Z,1.3549,1.3549,1.35366,1.35377,0.0
2025-06-11T20:00:00Z,1.35397,1.35485,1.35389,1.35474,0.0
2025-06-11T21:00:00Z,1.35593,1.35595,1.35459,1.35511,0.0
2025-06-11T22:00:00Z,1.35492,1.35694,1.35492,1.35694,0.0
2025-06-11T23:00:00Z,1.3567,1.35735,1.35639,1.3568,0.0
2025-06-12T00:00:00Z,1.35694,1.35895,1.35634,1.3586,0.0
2025-06-12T01:00:00Z,1.35825,1.35932,1.35798,1.35834,0.0
2025-06-12T02:00:00Z,1.35814,1.3582,1.35687,1.35737,0.0
2025-06-12T03:00:00Z,1.35731,1.35851,1.35731,1.35836,0.0
2025-06-12T04:00:00Z,1.35834,1.35864,1.35777,1.35834,0.0
2025-06-12T05:00:00Z,1.35807,1.35901,1.35792,1.35897,0.0
2025-06-12T06:00:00Z,1.35799,1.35799,1.3558,1.35639,0.0
2025-06-12T07:00:00Z,1.3561,1.35615,1.35247,1.35455,0.0
2025-06-12T08:00:00Z,1.35411,1.35669,1.35386,1.35663,0.0
2025-06-12T09:00:00Z,1.35672,1.35844,1.35617,1.35796,0.0
2025-06-12T10:00:00Z,1.35755,1.35918,1.35713,1.35908,0.0
2025-06-12T11:00:00Z,1.35899,1.35977,1.35801,1.35918,0.0
2025-06-12T12:00:00Z,1.35897,1.36192,1.3581,1.36127,0.0
2025-06-12T13:00:00Z,1.36147,1.36216,1.35901,1.35956,0.0
2025-06-12T14:00:00Z,1.35977,1.36069,1.35949,1.35949,0.0
2025-06-12T15:00:00Z,1.35936,1.35958,1.35834,1.35855,0.0
2025-06-12T16:00:00Z,1.35849,1.35921,1.35827,1.35905,0.0
2025-06-12T17:00:00Z,1.3591,1.3594,1.35851,1.35919,0.0
2025-06-12T18:00:00Z,1.35897,1.35971,1.3587,1.35967,0.0
2025-06-12T19:00:00Z,1.35945,1.36045,1.35945,1.36032,0.0
2025-06-12T20:00:00Z,1.36027,1.36177,1.36016,1.36136,0.0
2025-06-12T21:00:00Z,1.36236,1.36236,1.36099,1.36179,0.0
2025-06-12T22:00:00Z,1.36156,1.36218,1.36136,1.36169,0.0
2025-06-12T23:00:00Z,1.36151,1.36294,1.36141,1.36294,0.0
2025-06-13T00:00:00Z,1.36295,1.36312,1.35601,1.357,0.0
2025-06-13T01:00:00Z,1.3567,1.35713,1.35534,1.35658,0.0
2025-06-13T02:00:00Z,1.35656,1.35685,1.35529,1.35582,0.0
2025-06-13T03:00:00Z,1.35588,1.35588,1.35421,1.35529,0.0
2025-06-13T04:00:00Z,1.35507,1.35533,1.35305,1.35364,0.0
2025-06-13T05:00:00Z,1.35338,1.35459,1.3527,1.35419,0.0
2025-06-13T06:00:00Z,1.3543,1.35538,1.35239,1.35395,0.0
2025-06-13T07:00:00Z,1.35373,1.35705,1.35373,1.35606,0.0
2025-06-13T08:00:00Z,1.35591,1.35694,1.35533,1.35601,0.0
2025-06-13T09:00:00Z,1.35613,1.35632,1.35422,1.35443,0.0
2025-06-13T10:00:00Z,1.35463,1.3552,1.3527,1.35364,0.0
2025-06-13T11:00:00Z,1.35356,1.3547,1.35245,1.35397,0.0
2025-06-13T12:00:00Z,1.35404,1.35421,1.35276,1.3534,0.0
2025-06-13T13:00:00Z,1.35355,1.35422,1.35201,1.35422,0.0
2025-06-13T14:00:00Z,1.35426,1.35759,1.35424,1.35752,0.0
2025-06-13T15:00:00Z,1.35775,1.36025,1.35738,1.35934,0.0
2025-06-13T16:00:00Z,1.35934,1.36012,1.35918,1.35949,0.0
2025-06-13T17:00:00Z,1.35912,1.35916,1.35735,1.35833,0.0
2025-06-13T18:00:00Z,1.35857,1.35858,1.35612,1.35634,0.0
2025-06-13T19:00:00Z,1.35624,1.35715,1.35584,1.35704,0.0
2025-06-13T20:00:00Z,1.35709,1.35742,1.35599,1.3563,0.0
2025-06-13T21:00:00Z,1.35685,1.35685,1.35685,1.35685,0.0
2025-06-13T22:00:00Z,1.35726,1.35726,1.35726,1.35726,0.0
2025-06-15T23:00:00Z,1.35579,1.35588,1.35424,1.35492,0.0
2025-06-16T00:00:00Z,1.35465,1.35556,1.35455,1.35511,0.0
2025-06-16T01:00:00Z,1.35492,1.35584,1.35461,1.35479,0.0
2025-06-16T02:00:00Z,1.35455,1.35525,1.35428,1.35439,0.0
2025-06-16T03:00:00Z,1.35435,1.35479,1.35356,1.35366,0.0
2025-06-16T04:00:00Z,1.35378,1.35483,1.35378,1.35477,0.0
2025-06-16T05:00:00Z,1.35485,1.3574,1.35485,1.35722,0.0
2025-06-16T06:00:00Z,1.35713,1.35888,1.35606,1.35866,0.0
2025-06-16T07:00:00Z,1.3587,1.35923,1.35792,1.3584,0.0
2025-06-16T08:00:00Z,1.35833,1.35894,1.35774,1.35774,0.0
2025-06-16T09:00:00Z,1.35803,1.35894,1.35794,1.35868,0.0
2025-06-16T10:00:00Z,1.35864,1.3589,1.35775,1.35816,0.0
2025-06-16T11:00:00Z,1.35811,1.35906,1.35775,1.3579,0.0
2025-06-16T12:00:00Z,1.35798,1.35846,1.3575,1.35846,0.0
2025-06-16T13:00:00Z,1.35871,1.36145,1.35849,1.36145,0.0
2025-06-16T14:00:00Z,1.36127,1.3621,1.35969,1.35986,0.0
2025-06-16T15:00:00Z,1.35966,1.35999,1.35897,1.35986,0.0
2025-06-16T16:00:00Z,1.36004,1.36086,1.35969,1.36078,0.0
2025-06-16T17:00:00Z,1.36097,1.36112,1.35949,1.35962,0.0
2025-06-16T18:00:00Z,1.3596,1.35999,1.35955,1.35973,0.0
2025-06-16T19:00:00Z,1.35962,1.35962,1.35746,1.35746,0.0
2025-06-16T20:00:00Z,1.35733,1.35831,1.35733,1.35785,0.0
2025-06-16T21:00:00Z,1.35853,1.35929,1.35761,1.35788,0.0
2025-06-16T22:00:00Z,1.35779,1.35781,1.35696,1.35742,0.0
2025-06-16T23:00:00Z,1.35759,1.35803,1.35654,1.3568,0.0
2025-06-17T00:00:00Z,1.35663,1.35674,1.35588,1.35674,0.0
2025-06-17T01:00:00Z,1.35685,1.35746,1.35674,1.35693,0.0
2025-06-17T02:00:00Z,1.35667,1.35709,1.35599,1.35709,0.0
2025-06-17T03:00:00Z,1.35691,1.35757,1.3568,1.35742,0.0
2025-06-17T04:00:00Z,1.35757,1.35794,1.35726,1.35731,0.0
2025-06-17T05:00:00Z,1.35748,1.35796,1.35656,1.35694,0.0
2025-06-17T06:00:00Z,1.35665,1.35775,1.35617,1.35632,0.0
2025-06-17T07:00:00Z,1.35634,1.35737,1.35564,1.35674,0.0
2025-06-17T08:00:00Z,1.35648,1.35663,1.35496,1.35496,0.0
2025-06-17T09:00:00Z,1.35512,1.35582,1.35422,1.35435,0.0
2025-06-17T10:00:00Z,1.35463,1.35624,1.35444,1.35593,0.0
2025-06-17T11:00:00Z,1.35597,1.35715,1.35573,1.35619,0.0
2025-06-17T12:00:00Z,1.3563,1.35731,1.35488,1.35488,0.0
2025-06-17T13:00:00Z,1.35481,1.35652,1.35443,1.35443,0.0
2025-06-17T14:00:00Z,1.3543,1.35446,1.34976,1.35142,0.0
2025-06-17T15:00:00Z,1.3513,1.35186,1.34986,1.35139,0.0
2025-06-17T16:00:00Z,1.35159,1.35166,1.3468,1.3468,0.0
2025-06-17T17:00:00Z,1.34731,1.34738,1.34349,1.34454,0.0
2025-06-17T18:00:00Z,1.34434,1.34481,1.34288,1.34295,0.0
2025-06-17T19:00:00Z,1.34297,1.34376,1.34243,1.34277,0.0
2025-06-17T20:00:00Z,1.34262,1.34315,1.34156,1.34288,0.0
2025-06-17T21:00:00Z,1.34347,1.34362,1.34237,1.34237,0.0
2025-06-17T22:00:00Z,1.34241,1.34338,1.34241,1.34241,0.0
2025-06-17T23:00:00Z,1.34225,1.34317,1.34225,1.34297,0.0
2025-06-18T00:00:00Z,1.34302,1.34389,1.34295,1.34318,0.0
2025-06-18T01:00:00Z,1.34324,1.344,1.34282,1.34378,0.0
2025-06-18T02:00:00Z,1.34347,1.34385,1.34308,1.34363,0.0
2025-06-18T03:00:00Z,1.34367,1.34463,1.34349,1.34389,0.0
2025-06-18T04:00:00Z,1.34383,1.34477,1.34363,1.34436,0.0
2025-06-18T05:00:00Z,1.3443,1.3449,1.34389,1.34454,0.0
2025-06-18T06:00:00Z,1.34457,1.34671,1.34457,1.34638,0.0
2025-06-18T07:00:00Z,1.34655,1.3476,1.34553,1.346,0.0
2025-06-18T08:00:00Z,1.34591,1.34664,1.34495,1.34535,0.0
2025-06-18T09:00:00Z,1.34539,1.3468,1.34512,1.34644,0.0
2025-06-18T10:00:00Z,1.34631,1.34671,1.34401,1.34427,0.0
2025-06-18T11:00:00Z,1.34392,1.34548,1.34392,1.34513,0.0
2025-06-18T12:00:00Z,1.34523,1.34646,1.3445,1.34495,0.0
2025-06-18T13:00:00Z,1.34472,1.34544,1.34369,1.34425,0.0
2025-06-18T14:00:00Z,1.34403,1.34713,1.34392,1.34521,0.0
2025-06-18T15:00:00Z,1.34521,1.3474,1.34508,1.34706,0.0
2025-06-18T16:00:00Z,1.34707,1.34751,1.34564,1.34571,0.0
2025-06-18T17:00:00Z,1.34577,1.3462,1.34376,1.34441,0.0
2025-06-18T18:00:00Z,1.34722,1.34722,1.34138,1.34167,0.0
2025-06-18T19:00:00Z,1.34154,1.34237,1.34021,1.34111,0.0
2025-06-18T20:00:00Z,1.34084,1.34237,1.34084,1.34214,0.0
2025-06-18T21:00:00Z,1.34463,1.34463,1.34145,1.34246,0.0
2025-06-18T22:00:00Z,1.34237,1.34277,1.34162,1.34216,0.0
2025-06-18T23:00:00Z,1.34203,1.3423,1.3412,1.34149,0.0
2025-06-19T00:00:00Z,1.34147,1.34165,1.3409,1.3416,0.0
2025-06-19T01:00:00Z,1.34156,1.34156,1.33942,1.33942,0.0
2025-06-19T02:00:00Z,1.33967,1.34,1.3388,1.33955,0.0
2025-06-19T03:00:00Z,1.33982,1.34097,1.33967,1.34086,0.0
2025-06-19T04:00:00Z,1.34082,1.34117,1.34054,1.34108,0.0
2025-06-19T05:00:00Z,1.34099,1.34099,1.33912,1.33944,0.0
2025-06-19T06:00:00Z,1.33933,1.34082,1.33838,1.34072,0.0
2025-06-19T07:00:00Z,1.3407,1.34172,1.3402,1.34032,0.0
2025-06-19T08:00:00Z,1.33991,1.3428,1.33991,1.3428,0.0
2025-06-19T09:00:00Z,1.34279,1.3432,1.34187,1.34232,0.0
2025-06-19T10:00:00Z,1.34219,1.34383,1.34219,1.3428,0.0
2025-06-19T11:00:00Z,1.34124,1.34474,1.34093,1.34472,0.0
2025-06-19T12:00:00Z,1.34483,1.34485,1.34246,1.34412,0.0
2025-06-19T13:00:00Z,1.34412,1.34441,1.34241,1.34356,0.0
2025-06-19T14:00:00Z,1.34363,1.34445,1.34203,1.34264,0.0
2025-06-19T15:00:00Z,1.34266,1.34331,1.34253,1.34304,0.0
2025-06-19T16:00:00Z,1.34284,1.34297,1.34234,1.34257,0.0
2025-06-19T17:00:00Z,1.34248,1.34577,1.34248,1.34548,0.0
2025-06-19T18:00:00Z,1.34542,1.34606,1.34528,1.34591,0.0
2025-06-19T19:00:00Z,1.34586,1.34704,1.34579,1.347,0.0
2025-06-19T20:00:00Z,1.34687,1.34706,1.34644,1.34677,0.0
2025-06-19T21:00:00Z,1.34599,1.34687,1.34577,1.34655,0.0
2025-06-19T22:00:00Z,1.34667,1.34724,1.34628,1.34678,0.0
2025-06-19T23:00:00Z,1.34678,1.34785,1.34671,1.34773,0.0
2025-06-20T00:00:00Z,1.34785,1.34905,1.34785,1.34885,0.0
2025-06-20T01:00:00Z,1.3488,1.34887,1.34804,1.34804,0.0
2025-06-20T02:00:00Z,1.34778,1.34896,1.34778,1.34874,0.0
2025-06-20T03:00:00Z,1.34864,1.34991,1.34862,1.34976,0.0
2025-06-20T04:00:00Z,1.34966,1.34998,1.34947,1.3496,0.0
2025-06-20T05:00:00Z,1.34964,1.35006,1.3492,1.3496,0.0
2025-06-20T06:00:00Z,1.34847,1.34893,1.34675,1.34698,0.0
2025-06-20T07:00:00Z,1.34669,1.34809,1.34637,1.3478,0.0
2025-06-20T08:00:00Z,1.3478,1.34958,1.34716,1.34915,0.0
2025-06-20T09:00:00Z,1.34915,1.34962,1.34882,1.34949,0.0
2025-06-20T10:00:00Z,1.34947,1.34978,1.34896,1.34966,0.0
2025-06-20T11:00:00Z,1.34958,1.35,1.34876,1.34998,0.0
2025-06-20T12:00:00Z,1.34973,1.351,1.34885,1.35007,0.0
2025-06-20T13:00:00Z,1.35033,1.3506,1.34865,1.34891,0.0
2025-06-20T14:00:00Z,1.349,1.349,1.34551,1.34657,0.0
2025-06-20T15:00:00Z,1.34629,1.34809,1.34593,1.34649,0.0
2025-06-20T16:00:00Z,1.34651,1.34791,1.3464,1.3472,0.0
2025-06-20T17:00:00Z,1.34706,1.3476,1.34655,1.34686,0.0
2025-06-20T18:00:00Z,1.34687,1.34729,1.34646,1.34646,0.0
2025-06-20T19:00:00Z,1.34651,1.34667,1.34466,1.34472,0.0
2025-06-20T20:00:00Z,1.34456,1.3453,1.34421,1.34488,0.0
2025-06-20T21:00:00Z,1.34481,1.34545,1.34481,1.34545,0.0
2025-06-20T22:00:00Z,1.3428,1.3428,1.3428,1.3428,0.0
2025-06-22T23:00:00Z,1.34282,1.3441,1.34255,1.34351,0.0
2025-06-23T00:00:00Z,1.34362,1.34385,1.34126,1.34207,0.0
2025-06-23T01:00:00Z,1.34235,1.34246,1.3405,1.34225,0.0
2025-06-23T02:00:00Z,1.34275,1.34376,1.34261,1.34264,0.0
2025-06-23T03:00:00Z,1.34289,1.34308,1.34169,1.34178,0.0
2025-06-23T04:00:00Z,1.34174,1.34216,1.34066,1.341,0.0
2025-06-23T05:00:00Z,1.34117,1.34306,1.34117,1.34295,0.0
2025-06-23T06:00:00Z,1.34353,1.34405,1.34268,1.34372,0.0
2025-06-23T07:00:00Z,1.34485,1.34485,1.3436,1.34409,0.0
2025-06-23T08:00:00Z,1.34382,1.34405,1.34156,1.34156,0.0
2025-06-23T09:00:00Z,1.34158,1.34158,1.3372,1.33858,0.0
2025-06-23T10:00:00Z,1.33835,1.33923,1.3376,1.33804,0.0
2025-06-23T11:00:00Z,1.33799,1.3396,1.33738,1.3396,0.0
2025-06-23T12:00:00Z,1.33942,1.33942,1.33763,1.33917,0.0
2025-06-23T13:00:00Z,1.33923,1.34297,1.33881,1.34257,0.0
2025-06-23T14:00:00Z,1.34389,1.34942,1.34389,1.34874,0.0
2025-06-23T15:00:00Z,1.34887,1.35037,1.34887,1.34895,0.0
2025-06-23T16:00:00Z,1.34898,1.35038,1.34725,1.34929,0.0
2025-06-23T17:00:00Z,1.3492,1.35225,1.3492,1.35214,0.0
2025-06-23T18:00:00Z,1.3523,1.35298,1.35179,1.35221,0.0
2025-06-23T19:00:00Z,1.35227,1.35289,1.35217,1.35278,0.0
2025-06-23T20:00:00Z,1.35259,1.35302,1.35245,1.35245,0.0
2025-06-23T21:00:00Z,1.3513,1.3527,1.3513,1.35252,0.0
2025-06-23T22:00:00Z,1.35236,1.35466,1.35212,1.35388,0.0
2025-06-23T23:00:00Z,1.3534,1.35547,1.35334,1.35452,0.0
2025-06-24T00:00:00Z,1.35468,1.35529,1.35399,1.35494,0.0
2025-06-24T01:00:00Z,1.35461,1.35558,1.354,1.3541,0.0
2025-06-24T02:00:00Z,1.35417,1.35556,1.35367,1.35551,0.0
2025-06-24T03:00:00Z,1.35564,1.35658,1.35564,1.35643,0.0
2025-06-24T04:00:00Z,1.35636,1.35728,1.3559,1.35658,0.0
2025-06-24T05:00:00Z,1.35632,1.35709,1.35608,1.35693,0.0
2025-06-24T06:00:00Z,1.35752,1.35942,1.35667,1.35823,0.0
2025-06-24T07:00:00Z,1.35823,1.3587,1.35637,1.35811,0.0
2025-06-24T08:00:00Z,1.3582,1.36036,1.35796,1.36008,0.0
2025-06-24T09:00:00Z,1.36012,1.36182,1.36012,1.36101,0.0
2025-06-24T10:00:00Z,1.3609,1.36129,1.36058,1.36078,0.0
2025-06-24T11:00:00Z,1.36101,1.3626,1.36086,1.36141,0.0
2025-06-24T12:00:00Z,1.36121,1.36141,1.35977,1.36016,0.0
2025-06-24T13:00:00Z,1.36054,1.36054,1.35932,1.35977,0.0
2025-06-24T14:00:00Z,1.35997,1.36478,1.35997,1.36225,0.0
2025-06-24T15:00:00Z,1.36218,1.36336,1.36147,1.36158,0.0
2025-06-24T16:00:00Z,1.3616,1.36275,1.36114,1.36262,0.0
2025-06-24T17:00:00Z,1.36249,1.3639,1.36245,1.36361,0.0
2025-06-24T18:00:00Z,1.36362,1.36375,1.36268,1.3632,0.0
2025-06-24T19:00:00Z,1.36308,1.36331,1.36197,1.36197,0.0
2025-06-24T20:00:00Z,1.36201,1.36242,1.36136,1.36156,0.0
2025-06-24T21:00:00Z,1.36097,1.36281,1.36075,1.36075,0.0
2025-06-24T22:00:00Z,1.3614,1.36151,1.36117,1.36141,0.0
2025-06-24T23:00:00Z,1.36145,1.3619,1.36145,1.36156,0.0
2025-06-25T00:00:00Z,1.36149,1.36199,1.36147,1.3618,0.0
2025-06-25T01:00:00Z,1.36177,1.36288,1.36177,1.36288,0.0
2025-06-25T02:00:00Z,1.36284,1.36284,1.36193,1.36206,0.0
2025-06-25T03:00:00Z,1.36199,1.36218,1.36125,1.3613,0.0
2025-06-25T04:00:00Z,1.36125,1.36166,1.36116,1.36156,0.0
2025-06-25T05:00:00Z,1.3616,1.36251,1.36153,1.36236,0.0
2025-06-25T06:00:00Z,1.36243,1.36301,1.36192,1.36258,0.0
2025-06-25T07:00:00Z,1.36216,1.36338,1.36077,1.36145,0.0
2025-06-25T08:00:00Z,1.36175,1.3624,1.36125,1.36218,0.0
2025-06-25T09:00:00Z,1.36208,1.36208,1.36043,1.36132,0.0
2025-06-25T10:00:00Z,1.36125,1.36138,1.36032,1.36069,0.0
2025-06-25T11:00:00Z,1.36056,1.36182,1.36056,1.36078,0.0
2025-06-25T12:00:00Z,1.36066,1.36066,1.35921,1.35971,0.0
2025-06-25T13:00:00Z,1.35969,1.36171,1.35951,1.3609,0.0
2025-06-25T14:00:00Z,1.36095,1.36273,1.36095,1.3624,0.0
2025-06-25T15:00:00Z,1.36231,1.36264,1.36182,1.36242,0.0
2025-06-25T16:00:00Z,1.36303,1.36433,1.36303,1.36414,0.0
2025-06-25T17:00:00Z,1.36411,1.36504,1.36374,1.36502,0.0
2025-06-25T18:00:00Z,1.36502,1.36633,1.36476,1.36633,0.0
2025-06-25T19:00:00Z,1.36653,1.36711,1.36633,1.36651,0.0
2025-06-25T20:00:00Z,1.36655,1.36685,1.36616,1.36647,0.0
2025-06-25T21:00:00Z,1.36696,1.36696,1.36577,1.36608,0.0
2025-06-25T22:00:00Z,1.36612,1.36676,1.36612,1.36668,0.0
2025-06-25T23:00:00Z,1.36707,1.36917,1.36707,1.36906,0.0
2025-06-26T00:00:00Z,1.36909,1.36954,1.36894,1.369,0.0
2025-06-26T01:00:00Z,1.36902,1.36954,1.36786,1.36926,0.0
2025-06-26T02:00:00Z,1.36924,1.37086,1.369,1.37058,0.0
2025-06-26T03:00:00Z,1.37067,1.37217,1.37067,1.3712,0.0
2025-06-26T04:00:00Z,1.37101,1.37101,1.36994,1.37001,0.0
2025-06-26T05:00:00Z,1.36999,1.37112,1.36977,1.37099,0.0
2025-06-26T06:00:00Z,1.37103,1.37191,1.37014,1.37191,0.0
2025-06-26T07:00:00Z,1.37221,1.37398,1.37195,1.37351,0.0
2025-06-26T08:00:00Z,1.37353,1.3765,1.37348,1.3751,0.0
2025-06-26T09:00:00Z,1.37487,1.37533,1.37357,1.37442,0.0
2025-06-26T10:00:00Z,1.37455,1.37502,1.37304,1.37304,0.0
2025-06-26T11:00:00Z,1.37287,1.37297,1.37005,1.37069,0.0
2025-06-26T12:00:00Z,1.37056,1.37263,1.37022,1.37186,0.0
2025-06-26T13:00:00Z,1.37231,1.37415,1.37101,1.37415,0.0
2025-06-26T14:00:00Z,1.37359,1.37533,1.37287,1.37334,0.0
2025-06-26T15:00:00Z,1.37331,1.37525,1.37265,1.37525,0.0
2025-06-26T16:00:00Z,1.37521,1.37703,1.37423,1.37557,0.0
2025-06-26T17:00:00Z,1.37555,1.37627,1.37555,1.37576,0.0
2025-06-26T18:00:00Z,1.37571,1.37601,1.37484,1.37493,0.0
2025-06-26T19:00:00Z,1.37484,1.37484,1.37304,1.37336,0.0
2025-06-26T20:00:00Z,1.37355,1.37357,1.37236,1.37278,0.0
2025-06-26T21:00:00Z,1.37287,1.37415,1.37257,1.37291,0.0
2025-06-26T22:00:00Z,1.37291,1.37291,1.37178,1.37204,0.0
2025-06-26T23:00:00Z,1.37223,1.37302,1.37223,1.37255,0.0
2025-06-27T00:00:00Z,1.37274,1.37353,1.37274,1.37312,0.0
2025-06-27T01:00:00Z,1.37297,1.3741,1.37244,1.37374,0.0
2025-06-27T02:00:00Z,1.37382,1.37451,1.37357,1.3744,0.0
2025-06-27T03:00:00Z,1.37429,1.37497,1.37365,1.37366,0.0
2025-06-27T04:00:00Z,1.37365,1.37378,1.3724,1.3724,0.0
2025-06-27T05:00:00Z,1.37276,1.37306,1.37216,1.37266,0.0
2025-06-27T06:00:00Z,1.37238,1.37474,1.37238,1.37474,0.0
2025-06-27T07:00:00Z,1.37484,1.37501,1.37363,1.374,0.0
2025-06-27T08:00:00Z,1.37434,1.37504,1.3734,1.37436,0.0
2025-06-27T09:00:00Z,1.37451,1.37455,1.37349,1.37402,0.0
2025-06-27T10:00:00Z,1.37429,1.37472,1.37223,1.37248,0.0
2025-06-27T11:00:00Z,1.37265,1.37387,1.37263,1.37376,0.0
2025-06-27T12:00:00Z,1.37351,1.3751,1.37227,1.37419,0.0
2025-06-27T13:00:00Z,1.37429,1.37432,1.37161,1.37231,0.0
2025-06-27T14:00:00Z,1.37195,1.37276,1.37045,1.37161,0.0
2025-06-27T15:00:00Z,1.37163,1.37272,1.37088,1.37186,0.0
2025-06-27T16:00:00Z,1.37178,1.37244,1.37048,1.3708,0.0
2025-06-27T17:00:00Z,1.37067,1.37118,1.36879,1.36924,0.0
2025-06-27T18:00:00Z,1.36964,1.36994,1.36851,1.36973,0.0
2025-06-27T19:00:00Z,1.36966,1.37105,1.36966,1.37069,0.0
2025-06-27T20:00:00Z,1.37084,1.37236,1.37082,1.37236,0.0
2025-06-27T21:00:00Z,1.37229,1.37229,1.37229,1.37229,0.0
2025-06-27T22:00:00Z,1.37115,1.37115,1.37115,1.37115,0.0
2025-06-29T23:00:00Z,1.3724,1.37287,1.37186,1.37186,0.0
2025-06-30T00:00:00Z,1.37204,1.37219,1.37088,1.37131,0.0
2025-06-30T01:00:00Z,1.37131,1.37297,1.37122,1.37206,0.0
2025-06-30T02:00:00Z,1.37223,1.37266,1.3717,1.37182,0.0
2025-06-30T03:00:00Z,1.37172,1.37216,1.37122,1.37137,0.0
2025-06-30T04:00:00Z,1.37127,1.37304,1.37127,1.37304,0.0
2025-06-30T05:00:00Z,1.37304,1.37406,1.37278,1.37289,0.0
2025-06-30T06:00:00Z,1.37291,1.37374,1.37236,1.37372,0.0
2025-06-30T07:00:00Z,1.37332,1.37332,1.37045,1.37045,0.0
2025-06-30T08:00:00Z,1.37045,1.37054,1.36945,1.37007,0.0
2025-06-30T09:00:00Z,1.36996,1.37037,1.36928,1.36951,0.0
2025-06-30T10:00:00Z,1.36919,1.37022,1.36913,1.37022,0.0
2025-06-30T11:00:00Z,1.37028,1.37118,1.36984,1.37063,0.0
2025-06-30T12:00:00Z,1.37063,1.37063,1.36855,1.36938,0.0
2025-06-30T13:00:00Z,1.36951,1.36951,1.36778,1.36825,0.0
2025-06-30T14:00:00Z,1.36849,1.37112,1.3676,1.37039,0.0
2025-06-30T15:00:00Z,1.36999,1.37231,1.36971,1.37204,0.0
2025-06-30T16:00:00Z,1.37206,1.37234,1.36999,1.37142,0.0
2025-06-30T17:00:00Z,1.37152,1.37178,1.37069,1.37101,0.0
2025-06-30T18:00:00Z,1.37103,1.37212,1.37093,1.37191,0.0
2025-06-30T19:00:00Z,1.3717,1.37278,1.37165,1.37278,0.0
2025-06-30T20:00:00Z,1.37261,1.37366,1.37257,1.37344,0.0
2025-06-30T21:00:00Z,1.37306,1.37357,1.37217,1.37295,0.0
2025-06-30T22:00:00Z,1.37314,1.37368,1.37276,1.37319,0.0
2025-06-30T23:00:00Z,1.37325,1.37342,1.37302,1.37327,0.0
2025-07-01T00:00:00Z,1.37365,1.37421,1.37327,1.37421,0.0
2025-07-01T01:00:00Z,1.37415,1.37499,1.3727,1.3727,0.0
2025-07-01T02:00:00Z,1.37266,1.3738,1.37259,1.37374,0.0
2025-07-01T03:00:00Z,1.37374,1.37466,1.37374,1.3738,0.0
2025-07-01T04:00:00Z,1.37391,1.37482,1.3737,1.37402,0.0
2025-07-01T05:00:00Z,1.3741,1.37489,1.37393,1.37466,0.0
2025-07-01T06:00:00Z,1.37461,1.37504,1.37391,1.3741,0.0
2025-07-01T07:00:00Z,1.37385,1.37678,1.37355,1.37678,0.0
2025-07-01T08:00:00Z,1.37671,1.3783,1.37595,1.37764,0.0
2025-07-01T09:00:00Z,1.37724,1.37813,1.37599,1.37764,0.0
2025-07-01T10:00:00Z,1.37781,1.37887,1.37758,1.3777,0.0
2025-07-01T11:00:00Z,1.37749,1.37783,1.37561,1.37561,0.0
2025-07-01T12:00:00Z,1.37553,1.37597,1.37415,1.37419,0.0
2025-07-01T13:00:00Z,1.374,1.37417,1.37302,1.3734,0.0
2025-07-01T14:00:00Z,1.37201,1.37295,1.3709,1.37189,0.0
2025-07-01T15:00:00Z,1.37152,1.37238,1.3705,1.37238,0.0
2025-07-01T16:00:00Z,1.37242,1.37253,1.37138,1.37238,0.0
